video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
UwWurLFX_dY,pov : you miss her ~ tamil & malayalam lofi collection | lofi songs that reminds her | cover songs,VDJ Shyam,UCd2VoSnBNGIEmVswsuLeAmg,https://www.youtube.com/watch?v=UwWurLFX_dY,1141.0,169254.0,
ZbIrOsYEjdo,Cell U Loss | Benefits Of The Cell U Loss In Malayalam.| Anu Jose | Herbalife Independent Associate,Hygeia Health Tips,UC5v-YLm5D8xos0zK-dJsLzw,https://www.youtube.com/watch?v=ZbIrOsYEjdo,237.0,21016.0,
qj6Sqk66SDk,How To Make Him Miss You Badly | Malayalam Relationship Videos,Sini Lathakrish,UCxJMaCu3-muvvWv0NkZ3K1Q,https://www.youtube.com/watch?v=qj6Sqk66SDk,531.0,5937.0,
JOUSLitrwmI,I Will Wait For You | Malayalam Romantic Short Film | Libin Ayambilly | Shahina Shajahan,Avenir Entertainments,UCIbat0L278ek6uql60rjS6Q,https://www.youtube.com/watch?v=JOUSLitrwmI,1459.0,1127488.0,
5alVZs9UfhY,"I Love You Mummy song from ""Bhaskar the Rascal"" starring Mammootty & Nayanthara directed by Siddique",Manorama Music Songs,UCqow9MwWxJyKZfWbZ-JFI7Q,https://www.youtube.com/watch?v=5alVZs9UfhY,219.0,86880913.0,
B9gd2nQARGE,Canvas Using Simple U Neck Design Front And Back In Malayalam,E&E Creations,UCzbwpP6XvRgtXKHBn27dXmA,https://www.youtube.com/watch?v=B9gd2nQARGE,719.0,425777.0,
A1ivYHBO228,I Love you Mummy | Bhaskar The Rascal | Deepak Dev | Shweta | Devika | Malayalam Film Songs,Malayalam Movie Songs,UCsCbsDPZdMHALDoDBKtcsoA,https://www.youtube.com/watch?v=A1ivYHBO228,217.0,38182039.0,
gaeEutJrhXc,Miss You | Malayalam Romantic Short Film | Ajmal Shaji | Rohit R Nair | Pooja Ram,Avenir Entertainments,UCIbat0L278ek6uql60rjS6Q,https://www.youtube.com/watch?v=gaeEutJrhXc,1046.0,295103.0,
YF-GBK6f3D0,ഊട്ടിയിലെ 10 സ്ഥലങ്ങൾ കാണാം വെറും 300 രൂപക്ക്..!! |  ooty in malayalam,You map traveller,UC2F8rkr-c880NeAfYo4qClQ,https://www.youtube.com/watch?v=YF-GBK6f3D0,1989.0,32095.0,
WV4hJ1cMbAA,Padakkalam Malayalam Full Movie 2025 Full Review & Facts | Suraj Venjaramoodu | Sharaf U Dheen , M CINE ADDA ,UC0pvFsJTzVIQ6AqxsFJoH6w,https://www.youtube.com/watch?v=WV4hJ1cMbAA,7501.0,1399.0,
KFFBzldyy58,ഉ വരുന്ന വാക്കുകൾ/ഉ വരുന്ന മലയാളം വാക്കുകൾ/ഉ words in malayalam #ഉ,Ramya's Learning Center,UCOu0-b4qo2S4_UWBlhnvPtw,https://www.youtube.com/watch?v=KFFBzldyy58,76.0,16656.0,
nQwPjSyRx7w,English speaking practice | Daily Use English Sentences | Spoken English Malayalam,Learn English with Sruthi,UCBtBQWLHpuf_IZSGzYRLaMA,https://www.youtube.com/shorts/nQwPjSyRx7w,20.0,478831.0,
Ebt6RohT5lA,How To Make Her Fall in Love With You | Malayalam Relationship Videos | SL Talks,SL Talks,UCx4zNeXniv3znUXtepVkPKw,https://www.youtube.com/watch?v=Ebt6RohT5lA,530.0,29754.0,
RGcKhh2KEIE,ഊട്ടി വാട്ടെ ബ്യൂട്ടി...!!! | ooty in malayalam,You map traveller,UC2F8rkr-c880NeAfYo4qClQ,https://www.youtube.com/watch?v=RGcKhh2KEIE,2511.0,61103.0,
Ou1baDubjEI,Mentally Weak ആണോ..? #kerala #malayalam #mentalhealth #keralagram #mallu #viral #viralvideo #trend,Dear Dentist,UCIpI94JX2PJpoTi4-Fm616g,https://www.youtube.com/shorts/Ou1baDubjEI,13.0,166734.0,
6cQ7X9gxbOE,Learn Malayalam with me #malayalam,Suchorita Roy,UCGXqzltj1c8e3NMaxUY_-EQ,https://www.youtube.com/shorts/6cQ7X9gxbOE,20.0,123294.0,
tDbzSf88Xl0,😅| Georgettan's Pooram | Dileep | Rajisha Vijayan | Sharaf U Dheen | Sun NXT Malayalam,Sun NXT Malayalam,UC26UNezdPZfGkRnxX3fVWGA,https://www.youtube.com/shorts/tDbzSf88Xl0,27.0,2153046.0,
LzU7pFXLX6g,How to Speak Malayalam in just 7 minutes. Summary of my previous video,English With Jintesh,UCA5CwjbzSjtb9C43jyFG7Kw,https://www.youtube.com/watch?v=LzU7pFXLX6g,390.0,1704564.0,
dGIJmq9yd1M,Amazing 5 Crime Thriller Suspense Malayalam To Tamil dubbed| Mystery Thriller Movies,Mr Ghost ,UCJErUClrPsd49tx-OBPmHdA,https://www.youtube.com/shorts/dGIJmq9yd1M,13.0,371936.0,
9_j-n6f6CUE,🤣🤣😂😂 | Malayalam funny shorts | chattambees challenging video #malayalam #funny #chattambees,photo gallery ,UCsHYgRl3V_96cEaChJTQhBQ,https://www.youtube.com/shorts/9_j-n6f6CUE,8.0,1088963.0,
X7fNA6mXMWc,#freetimes #reels #malayalam #baby#love #channel #like #subscribe,FREE TIMES,UCSVFjxlcgqu7TlCP2RNV9wg,https://www.youtube.com/shorts/X7fNA6mXMWc,9.0,521746.0,
evjdxGQ7j_Q,ആദ്യത്തെ പാട്ട് !  ചിത്രാമ്മ | Chithramma First Song #malayalam #chithra #song #malayalam #film,Grace Media,UC9p5WR-gClS_By6bqtoedtw,https://www.youtube.com/shorts/evjdxGQ7j_Q,29.0,735311.0,
y3kLenlx_qA,ALAPPUZHA GYMKHANA ! #tibin #annsindhu #love #everyday #song #malayalam,tibin joseph,UC4sk2D1W83SohfOszP8gbnA,https://www.youtube.com/shorts/y3kLenlx_qA,30.0,2236094.0,
UHvjfDG8kgc,FALLING FOR YOU | Malayalam Romantic Short Film,SILMA KAMPANY,UCPXxOVPL9TvCE1DaWmx42Zw,https://www.youtube.com/watch?v=UHvjfDG8kgc,786.0,244160.0,
UlCuR5kGr8E,# Independence Day Speech Malayalam # 2024 🇮🇳,Evana Kaishori,UCVgu8I0cLt_IFuMwylqFpzA,https://www.youtube.com/shorts/UlCuR5kGr8E,5.0,284256.0,
qJxALY3U-Tc,Girls Facts in Malayalam ❤️💯 | @ivia talks,ivia_talks,UCeCjjaKEC7JH1-TR-aU7mqg,https://www.youtube.com/shorts/qJxALY3U-Tc,33.0,357898.0,
NtO79Pn7H_g,Malayalam comedy dialogues part4 #shortsfeed #shortvideo,Wayanattukaari,UCHL9GvLZIeJP-G9RRbCqhpw,https://www.youtube.com/shorts/NtO79Pn7H_g,13.0,327057.0,
Y-_hk9mJW4s,📈sandeep pradeep #shorts #malayalamstatus#malayalam#malayalammovie #mass #sandeeppradeep #gymkhana,UNFILTERED IMBECILE ,UCOhbxbJXOUb7SMw-PXoN0Fg,https://www.youtube.com/shorts/Y-_hk9mJW4s,20.0,1752159.0,
VEI3G27f8n0,അല്ലളിയാ ഇവർക്ക് മലയാളം അറിയില്ലല്ലോ | Nair Saab | Malayalam Super Hit Full Movie | Suresh Gopi,Millennium Cinemas,UCrtwzlQDYRs4vReNd_Ro91w,https://www.youtube.com/shorts/VEI3G27f8n0,59.0,2657463.0,
jBrKSzJdPSw,Periods power🩸😎 #youtube #youtubeshorts #youtubevideo #shortvideo #shorts #malayalam,Kopico_couple_official,UCO_muIje8pSrdhuQNrhYzkA,https://www.youtube.com/shorts/jBrKSzJdPSw,56.0,2573501.0,
chmg6AYj28Y,The Hymn Of Dharma - Lyric Video (Malayalam) | 777 Charlie | Rakshit Shetty | Kiranraj K |Nobin Paul,Paramvah Music,UCqCZrmMRMzOxMwdKtzeCNrw,https://www.youtube.com/watch?v=chmg6AYj28Y,287.0,14013738.0,
CDMrarIv1IY,Violin Video Song | Romeo & Juliets Malayalam Movie | Allu Arjun | Amala Paul | Iddarammayilatho,Mango Music Malayalam,UCJxjqWmr2aS4coWNXcszmjg,https://www.youtube.com/watch?v=CDMrarIv1IY,265.0,2723024.0,
T_KbAzwjxDw,Vibe..😎🥳 #youtube #youtubeshorts #youtubevideo #shortvideo #shorts #malayalam,Kopico_couple_official,UCO_muIje8pSrdhuQNrhYzkA,https://www.youtube.com/shorts/T_KbAzwjxDw,17.0,1319892.0,
TtVcVZF96Fk,Self Introduction in Interview Malayalam | Sample Self Introduction| Tell me about you,Sreevidhya Santhosh,UC_QpDH_oeU0jXIjIQh6lKNA,https://www.youtube.com/watch?v=TtVcVZF96Fk,1215.0,223404.0,
l_62EE83IsQ,Banu Bablu ★ Full Malayalam Cartoon Movie after Kathu & Pupi,Manjadi,UCnhAMeE9Z0BhIYozlc8Ts5g,https://www.youtube.com/watch?v=l_62EE83IsQ,2322.0,29729845.0,
MIIrUnu2yWU,Best Home Product - TV Screen Protector ✨✨#viral #malayalam  #india #shortsindia #tv #screen,SimpleGhar Malayalam,UC7ySZBzw3bqY7MTk6irMd0Q,https://www.youtube.com/shorts/MIIrUnu2yWU,35.0,4914036.0,
8riZjeRnShQ,Sad malayalam whatsapp status 😔💔😔love|heart touching|missing|family|alone,The voice of tales,UC6DVFluP-QxYcVBDYiSwIMg,https://www.youtube.com/shorts/8riZjeRnShQ,20.0,132790.0,
Sv7Zd1y1FdA,Malayalam Swaraksharangal | മലയാളം അക്ഷരങ്ങൾ | അ ആ ഇ ഈ..🎈,BinchooS,UC4u6iCheSBm9Mge1-fDzlaA,https://www.youtube.com/shorts/Sv7Zd1y1FdA,38.0,164538.0,
3y4n1SrDuls,Top 10 Malayalam movies you should watch,FILM FEAST By AXE,UCxz1VoY65-12rB5I4kFD3xw,https://www.youtube.com/shorts/3y4n1SrDuls,20.0,97057.0,
mk_eVBx534o,സോഫ്റ്റ് ഉപ്പുമാവ് | Soft Upma Recipe | Uppumaavu Recipe Malayalam | Kerala Uppumavu Recipe #Shorts,Bincy's Kitchen,UCkh4LOxTkA7o1JInUlSPraw,https://www.youtube.com/shorts/mk_eVBx534o,57.0,442749.0,
L6RK0lbc6Sk,Baby he loves you Malayalam fullHD song,Sambhu SKR fx,UC4whz0cfq9o-bGEl_HSjMSw,https://www.youtube.com/watch?v=L6RK0lbc6Sk,233.0,30114.0,
3y8p2srSndg,2020 Malayalam Mashup-Aswin Ram,Aswin Ram,UC560NIvgqhOqj78BmZLfOJQ,https://www.youtube.com/watch?v=3y8p2srSndg,223.0,8420053.0,
S_GbLBlfaGE,How to Use Creatine For Muscle Growth 3 Steps guide Malayalam #fitnessmalayalam,Fitness Malayalam,UC7B_hTjinUUC_QgKeEy7WvQ,https://www.youtube.com/shorts/S_GbLBlfaGE,48.0,690033.0,
cuUn_Y9PNVQ,കുറിഞ്ഞിപ്പൂച്ചേ | Kids Animation Malayalam Song | Mamatti Vol 1 | Kurinjipooche #Shorts,Sargam Kids,UCtJbviLYmAxUNGUlqW0YZjA,https://www.youtube.com/shorts/cuUn_Y9PNVQ,29.0,4963445.0,
uQiuaWWs474,Biggboss Malayalam Season 7😁 #biggbossmalayalamseason7 #biggbossmalayalam #pranavkochu,Boss Lokham,UCmQp8WLl43mX_ufgHy8WowA,https://www.youtube.com/shorts/uQiuaWWs474,13.0,250291.0,
_H_k3TOmDAE,i love you kehena  Malayalam language #iloveyou  #prem,Premnath DS M.G,UC4rtcDr-QdBcTS8z5MN1hXw,https://www.youtube.com/shorts/_H_k3TOmDAE,10.0,61202.0,
w0ZablIw0N0,"𝙿𝚛𝚎𝚖𝚊𝚖 𝙼𝚘𝚟𝚒𝚎 - 𝙻𝙾𝚅𝙴 𝚂𝙲𝙴𝙽𝙴 💕 , Sai Pallavi 💕Nivin Pauly #lovestatus #malayalam #tamil #saipallavi",BEAT From HEART💕,UCW5A6jqoPTw0unNPs3-4eBQ,https://www.youtube.com/shorts/w0ZablIw0N0,39.0,7235472.0,
07h-zclPu2U,Malayalam is one tough language 🥹😅 | Learn these lyrics with us | n X t - sister duo #shorts,n X t - sister duo,UCgTh4BymO758cs4-FmQPoRQ,https://www.youtube.com/shorts/07h-zclPu2U,22.0,1062459.0,
rz6voM8mQj0,malayalam songs | malayalam song | feel good malayalam songs | new malayalam song #malayalamsongs,Goodwill Jukebox,UCk2OqgNGi5_dZ5LTUOk9JZw,https://www.youtube.com/watch?v=rz6voM8mQj0,2953.0,1637175.0,
smI4FQlc0EM,SIP നിക്ഷേപം തട്ടിപ്പാണോ🙄| What is SIP Malayalam 2024| SIP Meaning #malayalam #shorts #viral #sip,CA Rinshad,UCmtcctFAZ9mbTbC1NrBFR5g,https://www.youtube.com/shorts/smI4FQlc0EM,60.0,298489.0,
H9Cc_20VfYw,What I eat in a day 🤍 | Malayalam | #explorepage #whatieatinaday #minivlog #malayalam #keralalunch,Seethal Sunilkumar,UCqcz-n6nhxkWR9VjEKZCYMw,https://www.youtube.com/shorts/H9Cc_20VfYw,60.0,73982.0,
j3pMAPvjiW8,Mohanlal love status   #malayalam #love #malayalamstatus #lovestatus #malayalamromanticscenes,zeepriozz,UCY75avlRS31a31Qitvz2xiw,https://www.youtube.com/shorts/j3pMAPvjiW8,17.0,499542.0,
nZagozL72Uc,#Situation #Feelings #Mood  #AsifAli        #InnaleVare #malayalam #sad,alone soul,UCXQ9HnpU9LNvV13F68xReIg,https://www.youtube.com/shorts/nZagozL72Uc,11.0,1049076.0,
ga6Qz_8nPFw,💯  #inspiring #motivation #viralshort #shorts #shortsvideo #kerala #bangalore #malayalam,𝗜𝗻𝘀𝗽𝗶𝗿𝗶𝗻𝗴 𝗧𝗵𝗼𝘂𝗴𝗵𝘁𝘀 🧬,UCJhSSvIlanZeHcLSbe16xQg,https://www.youtube.com/shorts/ga6Qz_8nPFw,19.0,2325292.0,
mmvi0tRZnI4,Crush Facts in Malayalam ❤️💯,ivia_talks,UCeCjjaKEC7JH1-TR-aU7mqg,https://www.youtube.com/shorts/mmvi0tRZnI4,24.0,77137.0,
sQQw77A9O_w,10 reasons to not buy iphone #kerala #malayalam #iphone,Abhishek N,UC7ZGBanoTIuq1_HMiFJKCIw,https://www.youtube.com/shorts/sQQw77A9O_w,44.0,515370.0,
4jT4AaJI3Xg,What i eat in a day🍗🤤*Sunday edition 🍛#malayalam #whatieatinaday #beefbiryani #loadedfries #food,Kadheeja Kajja,UCW6MC8w0Ymr2f2MbBQOn3EQ,https://www.youtube.com/shorts/4jT4AaJI3Xg,19.0,331846.0,
XnAeo4JJ_T0,You Rock my love Full song ll Arya Malayalam movie  ll AlluArjun,sk media videos,UCSZTo3DV6_N5hCXuMJZ-2Yg,https://www.youtube.com/watch?v=XnAeo4JJ_T0,276.0,37539.0,
WyVHq6IXjrg,Upma/ Uppumavu.                                 #malayalam #recipe #recipeshare,Jaseelas_diary,UCakj3iiWqHzND8ljorRTTqg,https://www.youtube.com/shorts/WyVHq6IXjrg,58.0,443472.0,
U4Nsmi1F5sI,ക്ലാരെ I love you |Animated Parody Love Song|#ai #animation #sajanpalluruthy #malaylamsong #aishorts,AI Dreamland,UC_plPQxPAIvx1WiwRY2j46Q,https://www.youtube.com/shorts/U4Nsmi1F5sI,56.0,40425.0,
xsJ2Y21izZs,#1 Trading for Beginners in Malayalam(2025)#investing  #stockmarket  #india  #malayalammoneymaking,Afi Cherian,UCik7zVaVeU19Hn-uon-1Gbg,https://www.youtube.com/watch?v=xsJ2Y21izZs,865.0,82119.0,
1QXYjo7FWWU,Words ❤️👍 ( Sad 😔 ) #malayalam #status #whatsappstatus #sad #motivation #words #videoshort,HARIS CHETTIPPADI,UCL5zRg0GU4UcIO8KQ15HxIA,https://www.youtube.com/shorts/1QXYjo7FWWU,15.0,183067.0,
j2ujB3h9Voo,FRANKLIN BECOME STRONGEST FRANKLIN WITH HELP OF MAGICAL PAINTING BOARD IN GTA 5,KL Fun Gaming,UCU6rzwplmMBhl638S01zmVw,https://www.youtube.com/watch?v=j2ujB3h9Voo,525.0,18984.0,
7aTV3RkPfgg,SHINCHAN GANG vs PINCHAN GANG HIDE AND SEEK IN GTA 5 ,KL Fun Gaming,UCU6rzwplmMBhl638S01zmVw,https://www.youtube.com/watch?v=7aTV3RkPfgg,615.0,13098.0,
k_GkVF-M4eM,"No bath, no wetness, Renu stinks 😂 Renu Sudhi Anumol BiggBoss Latest | Troll Malayalam",SACHU,UCtiDlYnXrS0NXyuqfa4i6iA,https://www.youtube.com/watch?v=k_GkVF-M4eM,100.0,244493.0,
BzYAXL96Jaw,ശിവൻകുട്ടിയുടെ പരിഷ്‌കാരങ്ങൾ | New School Reforms by Minister V Sivankutty | Out Of Focus,MediaoneTV Live,UC-f7r46JhYv78q5pGrO6ivA,https://www.youtube.com/watch?v=BzYAXL96Jaw,587.0,53494.0,
5rFjZt1coiw,old mappilla song #love #mappilappattu #shortfeed #malayalam #shortvideo,CheppuZz Vlogs,UC9zDip1kHX9w6jppGsJDqyw,https://www.youtube.com/shorts/5rFjZt1coiw,16.0,1317.0,
RfQ2fdtLaR4,"Janaki V vs State Of Kerala - Trailer | Suresh Gopi, Anupama Parameswaran | Pravin Narayanan",Zee Music South,UCLsSLka8jODBozvi5VTQeaQ,https://www.youtube.com/watch?v=RfQ2fdtLaR4,146.0,1132800.0,
c1kH-d7rZ5s,വിഭജനഭീതി ദിനം: തമ്മിലടിച്ച് സന്ദീപുമാർ | Sandeep Varier | Sandeep Vachaspati | BJP Vs Congress,News18 Kerala,UC-mMi78WJST4N5o8_i1FoXw,https://www.youtube.com/watch?v=c1kH-d7rZ5s,1236.0,92222.0,
vcjul9HZkRs,Part 2 🎤 SING-OFF Tamil vs Malayalam Mashup | Rajaganapathy ft. @NikhilMathewsinger,Rajaganapathy,UC5rualJlRwJ8gMHCFGGEKrA,https://www.youtube.com/watch?v=vcjul9HZkRs,267.0,2310803.0,
17TzjCGwcI4,മന്ത്രിയോട് കൂലി ചോദിച്ചാൽ കേസെടുക്കുമോ? | Vinu V John | News Hour 16 August 2025,asianetnews,UCf8w5m0YsRa8MHQ5bwSGmbw,https://www.youtube.com/watch?v=17TzjCGwcI4,3456.0,94078.0,
Pv7qazoIum8,Franklins Only Family Is Missing in GTA 5 !,ABISOME,UCLbvwjbu3Qr0m2EmHHnXC5w,https://www.youtube.com/watch?v=Pv7qazoIum8,1311.0,128024.0,
2jv7EKaJyG0,GTA 5: Shinchan & Franklin Runs Ultimate KFC Truck Shop In Gta5,As Gaming & Tech,UCeLhwMKSpjkgq_vytgfb-sw,https://www.youtube.com/watch?v=2jv7EKaJyG0,1223.0,15811.0,
QKcNguZeMBE,വി. സ്. അച്യുതനന്ദന്റെ  ഭക്ഷണ രീതികൾ #vsachuthanandan #news #malayalam #shorts #malayalamnews,Malayaleee Vlog,UCzxT4IB7syTITfXryMSb-aQ,https://www.youtube.com/shorts/QKcNguZeMBE,25.0,2544044.0,
5QSEsh9tRtU,🌊 Franklin Saves His Son from Drowning – GTA 5 Malayalam Short | Emotional Rescue Scene,The Mallu Don,UCtjP5jD_NrYoQWFiIqY3iFQ,https://www.youtube.com/shorts/5QSEsh9tRtU,45.0,2059017.0,
eWl2CUInyO4,🚜 Franklin Lifts Tiny Franklin with Forklift! 😂🍫 GTA 5 Malayalam Kinderjoy Finale,The Mallu Don,UCtjP5jD_NrYoQWFiIqY3iFQ,https://www.youtube.com/shorts/eWl2CUInyO4,33.0,236641.0,
mh3uNkbZa4o,Rs 5 Vs Rs 50 Lollipop Candy😱🍭 #shorts #viralshort #shortsfeed #short #malayalam,JITHIN BRO,UCUFTjn9xuabmDbgzd7cYNMA,https://www.youtube.com/shorts/mh3uNkbZa4o,24.0,2045939.0,
OmSjWaltF7E,Shuffling in class #comedy #shorts #malayalam,Mallu Techy Girl,UCZ9yltbu0jyGmZyNZFsRZ3A,https://www.youtube.com/shorts/OmSjWaltF7E,46.0,4624958.0,
mKeY872Tp80,ചിട്ടിയുടെ സൂപ്പർ കാർ - Playing with Toy Vehicles | Malayalam Cartoons | Infobells #playingwithtoys,infobells - Malayalam,UCTg9DAHnodNmVqF_P_Ru1sQ,https://www.youtube.com/watch?v=mKeY872Tp80,284.0,1887385.0,
ATM42QzmhkQ,Franklin vs Tiny Franklin! 🍫 Kinderjoy Series Final Battle | GTA 5 Malayalam,The Mallu Don,UCtjP5jD_NrYoQWFiIqY3iFQ,https://www.youtube.com/watch?v=ATM42QzmhkQ,1406.0,95289.0,
yEXQGZSMSHA,Kerala Wedding Twist | Marriage |Comedy Marriage | New Generation| Love| Short |Malayalam,Dreams_Of_Art,UClG6ma8HycL6Sx2WH_74Krg,https://www.youtube.com/shorts/yEXQGZSMSHA,9.0,104024.0,
DNXxTVYDnmo,Lets talk about വര😌 #kerala #malayalam #hostellife #comedy #friends #college #school #fakefriends,Issa Joshy,UCXR58xFcwW7BftdUxUS0IWA,https://www.youtube.com/shorts/DNXxTVYDnmo,19.0,124134.0,
kflH1qABSWk,സൂത്രക്കാരനായ കാക്കയുടെ കഥകേൾക്കാം... Meenu kadha kids Animation | Malayalam Cartoon | Snake Cartoon,Malayalam Kids Funny TV,UCly7tYOZFUWUK2dVqkcBEEw,https://www.youtube.com/watch?v=kflH1qABSWk,952.0,524887.0,
kkFQDH1YOGs,ONAM MOOD🔥| TEACHERS VS STUDENTS |Fun Da |Malayalam Comedy |Shorts|,Fun Da.,UC4P7fgvQinbOJDEJ9lluZWA,https://www.youtube.com/shorts/kkFQDH1YOGs,56.0,678160.0,
K4ufarsU0EQ,Class 9 Malayalam 2 Public Exam | നാളത്തെ Malayalam 2 Paper Decoding | Exam Winner,Exam Winner Class 9,UCu6lSkIHJMwAWklolaYu61Q,https://www.youtube.com/watch?v=K4ufarsU0EQ,771.0,21536.0,
9KVKsVk6dI8,Boys after fight 📈| Friends Circle relatable ￼| Malayalam comedy | #trending #shorts #malayalam,Travelhopez,UCmwSabcr5h2KCi0USyFUwKA,https://www.youtube.com/shorts/9KVKsVk6dI8,54.0,389324.0,
Hm6zoUkYAxk,Shinchan Escapes the Mafia! 😱💦 | GTA 5 Malayalam Shorts,The Mallu Don,UCtjP5jD_NrYoQWFiIqY3iFQ,https://www.youtube.com/shorts/Hm6zoUkYAxk,33.0,115206.0,
OQLrjyn2nQk,BRILLIANT STUDENTS |TEACHER VS STUDENTS |Fun Da |Malayalam Comedy |Shorts|,Fun Da.,UC4P7fgvQinbOJDEJ9lluZWA,https://www.youtube.com/shorts/OQLrjyn2nQk,60.0,1850306.0,
BHWRIPCjmTg,എവിടെയോ കേട്ട് മറന്ന ശബ്‌ദം പോലെ | Mazha | #movie #malayalam #love #moviescene #moviescene #film,Millennium Cinemas,UCrtwzlQDYRs4vReNd_Ro91w,https://www.youtube.com/shorts/BHWRIPCjmTg,92.0,193271.0,
6WYPtC4GF4A,ചക്ക ഒരു fruit അല്ലേ..😂| Malayalam Comedy Video | Dubai Pathu‘s Viral Funny Shorts | Ownvoice Video,Dubai_Pathu,UCc2hwrBXSYo7eowea_uG0xg,https://www.youtube.com/shorts/6WYPtC4GF4A,22.0,6703782.0,
eB_l5KwcM8A,കാർണോർക്ക് അടുപ്പിലും തൂറാം😜| Malayalam Comedy Videos | Malayalam Ownvoice Shorts Video | Viral Now,Dubai_Pathu,UCc2hwrBXSYo7eowea_uG0xg,https://www.youtube.com/shorts/eB_l5KwcM8A,49.0,3579739.0,
Hx1Qq8JU9lg,Malayalam Quotes||Midhunam Movie||whatsapp status||mohanlal and Urvashi||#shorts #love #midhunam,ഭൂമിക,UCOeLZAq8ww_pIHmaVVVkiIw,https://www.youtube.com/shorts/Hx1Qq8JU9lg,20.0,732525.0,
Jr7zSAuN9_E,Independence day😍 #trolllife #youtubeshorts #comedy #foryou #minivlog #malayalam #trollmallu #fun,BlAcK hUndEr 45🖤,UCm4B3lHMWrFQBwEZAj3wxmA,https://www.youtube.com/shorts/Jr7zSAuN9_E,59.0,3215605.0,
rkX6kc-zmWE,ആണിയാണെന്ന് പറഞ്ഞതല്ലേ😂|Malayalam Movie Comedy||Whatsapp Status||#comedy #video #malayalam #shorts,ഭൂമിക,UCOeLZAq8ww_pIHmaVVVkiIw,https://www.youtube.com/shorts/rkX6kc-zmWE,29.0,75743.0,
ByHtcUx8iFc,അപ്പൊ മൂപ്പര് റോഡിൽ തുണി അഴിച്ചിട്ടു നിക്കുവായിരുന്നോ🙊😂 #malayalam #kerala news live funny troll,Soul Stories,UCttKbzZXbedv-edXg2A3ULg,https://www.youtube.com/shorts/ByHtcUx8iFc,5.0,61431.0,
Gk2AU1_Nyr0,അവൾ ഒരുങ്ങി ❤️#malayalam #kerala #transition #saree,Sanju Techy Vlogs,UCtHCRF5bNn_ImDkn4w47L4Q,https://www.youtube.com/shorts/Gk2AU1_Nyr0,19.0,131918.0,
f3nVXbhFZHw,ആരാണ് വാർഷിക ഗെയിമുകൾ വിജയിക്കുക? | Stories for children in Malayalam | Malayalam Stories,Sony YAY! Malayalam,UCXCBpZbCEUnVBCAT4Ejolrg,https://www.youtube.com/watch?v=f3nVXbhFZHw,1311.0,8059338.0,
q13vy_iRbk4,Kerala Police Malayalam Full Movie | Kalabhavan Mani Full Movie | Malayalam Action Full Movie,Movie World Malayalam Full Movie,UC1RGJSEvx0PyXrGjITKQQkA,https://www.youtube.com/watch?v=q13vy_iRbk4,6942.0,4603593.0,
JzUMCBZW5SQ,Vir the robot boy| Nakli Aliens - P2 |Malayalam Moral Stories| Malayalam Story|ഹാസചിതം| #spot,Wow Kidz Malayalam,UCGGmmYE1FQedG6K8efL9Q2Q,https://www.youtube.com/watch?v=JzUMCBZW5SQ,731.0,1147206.0,
Oau01QmH2y8,MDMA പാത്തു..😂| Malayalam Comedy Videos | Dubai Pathu‘s Viral Funny Shorts |Trending Comedy Video,Dubai_Pathu,UCc2hwrBXSYo7eowea_uG0xg,https://www.youtube.com/shorts/Oau01QmH2y8,49.0,1485059.0,
ySeKLIo5xeY,ഇന്ത്യയുടെ ഘാതക്  പോർവിമാനം #shortsvideo #stealthdrone #malayalam,Art of Science ,UCjPY1qxWt3-QvcCTjfpJm3A,https://www.youtube.com/shorts/ySeKLIo5xeY,33.0,401432.0,
c_NDrAmwHyw,Kili Paul singing this song with emotions ❤🥰#kilipaul#love #malayalam#tamil #malayalamsong#tamilsong,Angel Official ,UCwwoYlbuX6QUlIYU3IpBV5g,https://www.youtube.com/shorts/c_NDrAmwHyw,18.0,12034.0,
LPzPKdLtGT0,ഇംഗ്ലീസ് പഠിച്ചത് നന്നായി😜| Malayalam Comedy Videos | Viral Funny Shorts | Funny Manglish Speaking,Dubai_Pathu,UCc2hwrBXSYo7eowea_uG0xg,https://www.youtube.com/shorts/LPzPKdLtGT0,55.0,1494200.0,
3vmIyhmy3Ig,മൊഞ്ചത്തിയായ പാത്തൂനെ മാപ്പിള ചതിച്ചല്ലോ റബ്ബേ🤪| Malayalam Comedy Videos | Ownvoice Comedy Video,Dubai_Pathu,UCc2hwrBXSYo7eowea_uG0xg,https://www.youtube.com/shorts/3vmIyhmy3Ig,59.0,2396205.0,
VnqqYFK9TMI,ബബ്‌ലുവിന് പൗരത്വം കിട്ടിയ കഥ,Hibiscus Media,UCVFLaE3kwxGplr21A3PGVgg,https://www.youtube.com/watch?v=VnqqYFK9TMI,432.0,32291209.0,
Nv80_BzhLmI,End Twist😜😂 #youtube #youtubevideo #youtubeshorts #shortvideo #shorts #malayalam,Kopico_couple_official,UCO_muIje8pSrdhuQNrhYzkA,https://www.youtube.com/shorts/Nv80_BzhLmI,28.0,174482.0,
6vyTW4oWQcE,മീനാക്ഷി ❤️മാധവ്സുരേഷ് 😱#malayalam #new,Cinematics,UCiXMeQZXOOMXAhpWE9OBGuw,https://www.youtube.com/shorts/6vyTW4oWQcE,6.0,41753.0,
