video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
ZlA-Vpw9OHg,Maya O Mamata | Episodic Promo 474 | 17th Aug 2025 | Sidharth Tv | Odia Serial Review,Ashis Odia Tv,UCkcbSBdJuNStB6yTvOZZvww,https://www.youtube.com/watch?v=ZlA-Vpw9OHg,85.0,123273.0,
O84sjkus81A,Tora Krushna Chuda Rangara Nali Odhani | Maya O Mamata Odia Serial #shorts,Life Support Friends,UCogGQ-hhVdsA3AP1mFgX72w,https://www.youtube.com/shorts/O84sjkus81A,9.0,247107.0,
P1dk-33iDxY,Maya O Mamata | Best Scene from Episode 471 | ମାୟା ଓ ମମତା | Odia Serial | Sidharth TV,Sidharrth TV,UCbBWncD3X_dfXwxmj4KwJnA,https://www.youtube.com/watch?v=P1dk-33iDxY,238.0,121512.0,
elhkDBmu7sk,o my love 💛💛💙odia short video songs status,odia dhoom,UCV3GTZjfZCmqiEotvVQSfKQ,https://www.youtube.com/shorts/elhkDBmu7sk,16.0,295007.0,
UwVszvCfYuA,Bana O Bani Song | Odia Cartoon Song | Sishu Batika - Lollipop,Lollipop,UCnL1jQ282uav-HTtVxNVtFA,https://www.youtube.com/watch?v=UwVszvCfYuA,230.0,1185872.0,
u0vm-RnFx2U,Odia Story | କଇଁଛ ଓ ହଂସ କାହାଣୀ | Odia Gapa | Kainchha O Hansa Kahani | Odia Cartoon Video,Odisha Tube,UC5TmIYcPs5QDIBvIi1ZC7Uw,https://www.youtube.com/watch?v=u0vm-RnFx2U,310.0,1267309.0,
esbwf8vMLGw,O Sathi O Sathi Pakhe Tha Tu Emiti ❤️🥰 Odia Song 🦋🥀 WhatsApp Status 😍🌿#odiasong,Tiger Creativity,UCGXh2s_NEWLl23BWCQL127w,https://www.youtube.com/shorts/esbwf8vMLGw,16.0,33973.0,
VPrNuFKBPi4,Shooting time odia serial Maya O Mamata #youtubeshorts #youtubevideo #youtube @Pktv_odia_digital,PK TV ODIA,UCYF9P-gxS-1tnAfjOR9WdLg,https://www.youtube.com/shorts/VPrNuFKBPi4,16.0,61232.0,
uSGMxRkrHes,Odia Serial Maya O Mamata Actress Subhamita New Reels।Maya O Mamata।#shorts #shortsfeed #viralvideo,LK Priya,UC4MZ_SvBIcm1psWxU21eyJQ,https://www.youtube.com/shorts/uSGMxRkrHes,14.0,181525.0,
VSq5Qn2Cq_g,Maya mamata serial | Episode Promo - 476 | 21 Aug 25 | odiaserialreview | Review By Dailyvlogsbadal ,Daily Vlogs Badal,UCZP_kX1FnN-jYHLSjp6wheA,https://www.youtube.com/watch?v=VSq5Qn2Cq_g,105.0,22645.0,
ZjVHulq7H9c,Maya O Mamata | 18th Aug 2025 | Sidharth Tv | Odia Serial Review,Newslevel,UCzzj0dD1Z-NrpyOBD1pk6KA,https://www.youtube.com/watch?v=ZjVHulq7H9c,55.0,36994.0,
BHU0po2FY-U,Laila O Laila odia trending song #ytshorts #song #bideshinibohugalepeusigharabuli #lovesong,Liza Liza,UCG8DYWtd23llOMpEHiBFqdg,https://www.youtube.com/shorts/BHU0po2FY-U,20.0,43201.0,
LRiXkg6Dhts,ମାଙ୍କଡ ଓ କାଉ ଦୁଇ ସାଙ୍ଗ -mankada o kau due sanga / Odia moral story/ Odia Gapa/Odia animal story,Deepak Creation cartoon story ,UCGv0DX-tSWl3fqdnwHV7pTg,https://www.youtube.com/watch?v=LRiXkg6Dhts,921.0,129274.0,
BqzU45WXoJ8,O sathi o sathi pakhe tha tu emiti 🎧💝 odia new trending love status 🤗   odia romantic Status Video 💖,ITZ DEBA EDITZ,UCcL4K_Qq8T5v6-4HUFmd7Gw,https://www.youtube.com/shorts/BqzU45WXoJ8,31.0,29330.0,
8NzM15ZBnn8,o sathire sundari mu heli aji ollywood song stage performance #ollywood #odiamusic #odiasong #shorts,amo odia kotha ,UCAB9hWK43hpYBS_GDp3QJfQ,https://www.youtube.com/shorts/8NzM15ZBnn8,21.0,2083.0,
mvNaegkTDbw,Odia Children Story | ବାରିକ ଓ ଭୂତ କାହାଣୀ | Barika O Bhuta Kahani | Educational Video | Odisha Tube,Odisha Tube,UC5TmIYcPs5QDIBvIi1ZC7Uw,https://www.youtube.com/watch?v=mvNaegkTDbw,345.0,5076928.0,
0AMrJovPEHk,Maya O Mamata Odia Serial Short #odiaserial #odiaactress,ShortVideoAnisha,UC9UN3mzjJl6O4xWAxBxcUiA,https://www.youtube.com/shorts/0AMrJovPEHk,20.0,84009.0,
DUeD9_Mm0AY,Jene Jobu Tene Ja Pandita o Buddu Odia Short Story,Panthashala,UCQcP_wDdzy0_RnvENuu9y7g,https://www.youtube.com/watch?v=DUeD9_Mm0AY,1192.0,26413.0,
GES0m9i7dZo,O baby 👶 #odia #romantic #viral #trending #youtubeshots,Chinmaya panda,UCBXVSb0R48i6RaeEysWbVWA,https://www.youtube.com/shorts/GES0m9i7dZo,31.0,375810.0,
GYMDQZGMtjM,Maya o Mamata Odia Serial | Odia Serial Maya o Mamata | Sidharth TV #shortvideo,Life Support Friends,UCogGQ-hhVdsA3AP1mFgX72w,https://www.youtube.com/shorts/GYMDQZGMtjM,10.0,250284.0,
_2iB3_E2tKg,ଆପଣ best kia COMMENT #o #odia #heroine #hero #viralvideos #trendingshorts #youtubeshorts #viral,Bubunu prusty,UCvW4OEM0vE1BKPQtAxs0Baw,https://www.youtube.com/shorts/_2iB3_E2tKg,13.0,17771.0,
yx1URXW71ro,Pimpudi O Chadhei ॥ Chadhei O Pimpudi Story ॥ Odia Moral Story ॥ Odia Gapa ॥ Aaimaa Kahani ॥,Kunikuni Kahani ,UC8r0HZZ12PlhsxjMx1UskFQ,https://www.youtube.com/watch?v=yx1URXW71ro,266.0,26600.0,
1TQTqP0iN8M,Maya O Mamata | Episodic Promo 475 | 19th Aug 2025 | Sidharth Tv | Odia Serial Review,Ashis Odia Tv,UCkcbSBdJuNStB6yTvOZZvww,https://www.youtube.com/watch?v=1TQTqP0iN8M,88.0,90937.0,
tGuTlfYxvgQ,Maya O Mamata - ମାୟା ଓ ମମତା | Full Ep 466 | Odia Mega Serial | Mon–Sat 7PM | Sidharth TV,Sidharrth TV,UCbBWncD3X_dfXwxmj4KwJnA,https://www.youtube.com/watch?v=tGuTlfYxvgQ,1366.0,622006.0,
iR4XLZp_eso,Maya O Mamata | 16th Aug 2025 | Episodic Promo - 474 | Sidharth Tv | Odia Serial Review,Newslevel,UCzzj0dD1Z-NrpyOBD1pk6KA,https://www.youtube.com/watch?v=iR4XLZp_eso,57.0,87831.0,
CY7OIcp_0uo,Aai Aai o Amma || Odia Jatra dialogue || New odia jatra || Janama neichhi kandiba pain || Lemberi,Kumbhakarna Diary,UCa8-koYDMZVcpIwTPhm2EzQ,https://www.youtube.com/shorts/CY7OIcp_0uo,23.0,67863.0,
wETY3bAmsc8,Laila O Laila#barsha priyadarshini happy status 🌹#odia song #shortsfeed #Aw Intertenment odia 💕,A.w Intertenment odia,UCzEzdu2pPWs7IPKA_LSGppg,https://www.youtube.com/shorts/wETY3bAmsc8,19.0,28524.0,
aLbnlaxI05E,O Saiyan Re Saiyan Re 🌿 Odia Love Promise film song 🌿4K ultra full screen WhatsApp status 🌿 #shorts,Nila_Odia_shorts,UCCsQtKg7mxtLkuUO0ay5O3w,https://www.youtube.com/shorts/aLbnlaxI05E,31.0,593042.0,
EFM1WG5--W0,Bilua o Singha ra Bandhuta II Odiya Gapa II Odia Story,Rainbow Production,UCFyKGGlUVzdJHTpq7u6ptXw,https://www.youtube.com/watch?v=EFM1WG5--W0,534.0,42455.0,
kS-GTM59nnk,Kedara Gouri – କେଦାର ଗୌରୀ | 17 Aug 2025 Promo 474 | Odia Mega Serial | Sidharth TV @7:30PM,Sidharrth TV,UCbBWncD3X_dfXwxmj4KwJnA,https://www.youtube.com/watch?v=kS-GTM59nnk,71.0,267127.0,
a6dMYm8bCac,Odia Serial Maya O Mamta Actress #ytshorts #shortfeed #odiaserial #mayaomamata #trending #shorts,Celebrity World,UCKXnXu-tjpf_BN9YmZdXO5Q,https://www.youtube.com/shorts/a6dMYm8bCac,15.0,43761.0,
_J6sMLRFfj8,Maya O Mamata | Episodic Promo 475 | 16th August 2025 | Sidharth Tv | Odia Serial Review 2025,Roshni Odia tv,UCBqeTx69uYJ3yTKCK-bRFWg,https://www.youtube.com/watch?v=_J6sMLRFfj8,188.0,13930.0,
-wy-NP3N3Hg,Laila O Laila 💞😍 odia actress 😘 #shortvideo #odiasongstatusvideo #superhitodiasongs,Odia Entertainment,UC1EU5GnbedV84tDfhzbvAsw,https://www.youtube.com/shorts/-wy-NP3N3Hg,20.0,17676.0,
muIdKU65aMY,O Sahiba #ytshorts  #AnuBhavMohanty #elina #odia #OSahiba #KabulaBarabulaSearchingLaila #AmaraMuzik,Amara Muzik Odia,UC1EuA9aHCO81CRoJiAW5L2A,https://www.youtube.com/shorts/muIdKU65aMY,16.0,84555.0,
cQZXW6e_31s,Odia Old Album Song  // Odia Nonstop Album Song  // Odia Romantic Album Song,SB PRODUCTIONS,UC56PbDoXK84Uh5OIh60bBDw,https://www.youtube.com/watch?v=cQZXW6e_31s,1713.0,2681844.0,
K6gZoWge6wU,Evergreen Odia Album Song | All Time Superhit | Odia Adhunika Gita | Odia Romantic Album Song,World Music Odia,UCPMkNdaSZx6CqCW3aoWIzpA,https://www.youtube.com/watch?v=K6gZoWge6wU,2656.0,1345048.0,
aMdAzCmn5X4,Odia Bhajan Hits 🙏 Odia Jagannath Bhajan 💞 Best Jagannath Bhajan 2023 🎵 New Collection Audio Jukebox,Odia Comedy Play,UCTDxDhZoFlyYy875OFqfAPA,https://www.youtube.com/watch?v=aMdAzCmn5X4,895.0,902855.0,
_Cm1UarDPYk,Top 4 Odia Sad Song Singer Ranjan Gaan Old is gold Aditya Sa music,DJ Aditya Sa Music,UC_LdD2DQ4CZnkPV_-DhZwiA,https://www.youtube.com/watch?v=_Cm1UarDPYk,1633.0,329279.0,
CGyjCpdjf2U,𝐀𝐮𝐝𝐢𝐨 𝐉𝐮𝐤𝐞𝐁𝐨𝐱 𝐥𝐥 𝐎𝐝𝐢𝐚 𝐚𝐥𝐛𝐮𝐦  𝐬𝐨𝐧𝐠_𝐚𝐥𝐥 𝐭𝐢𝐦𝐞 𝐡𝐢𝐭 𝐨𝐥𝐝 𝐚𝐥𝐛𝐮𝐦 𝐬𝐨𝐧𝐠_ @𝗖𝗜𝗭𝗢𝗥𝗧𝗪𝗜𝗦𝗧  #audiojukebox  ODIA HITS,𝗖𝗜𝗭𝗢𝗥𝗧𝗪𝗜𝗦𝗧,UC5AapZ4u8weVY71-vX3DVmA,https://www.youtube.com/watch?v=CGyjCpdjf2U,1715.0,1409355.0,
a_W3n-8euqc,Odia Album Songs || Odia Romantic song || Odia Old Song || Evergreen Song,TK Music,UCbqT9rllfDYt4BYFtuh8gTg,https://www.youtube.com/watch?v=a_W3n-8euqc,1684.0,751686.0,
--V3MIP1nbA,Today's Odia News/21August 2025/Odisha news/subhadra yojana apply prosse in Odisha/odisha news today,P News Odia ,UC40-qK17fYP1yz94X02QFPA,https://www.youtube.com/watch?v=--V3MIP1nbA,426.0,448.0,
3nmzmrkC3sE,ପୀରତି ନିଆଁ | Pirati Nian | Official Music Video | Ananta | Sabyasachi | Suryamayee | Odia Song,Amara Muzik Odia,UC1EuA9aHCO81CRoJiAW5L2A,https://www.youtube.com/watch?v=3nmzmrkC3sE,257.0,521024.0,
gyNIwh4xaE4,Odia Album Heat Broken Sad Song // Odia Dhoka Gita // Old Album Song // PKS Diwana Sad Song 💔💔💔,PKS Diwana,UC-dMyQsMCQYhPb04ya3e-FQ,https://www.youtube.com/watch?v=gyNIwh4xaE4,1773.0,3810744.0,
aovNEsdC5kk,Odia Adhunika Songs Vol-4 mp3,Sradha Digitals Music,UCWKf2qBDfMdKNKf_Zcn427A,https://www.youtube.com/watch?v=aovNEsdC5kk,2474.0,1570255.0,
Jf99vU7_p5s,odia sad song || best odia sad song || all time sad hits || odia nonstop sad song || odia sad album,Bibhu Edits,UCuCrJAWtyXFxK0HwJ9ZkCTg,https://www.youtube.com/watch?v=Jf99vU7_p5s,1679.0,179079.0,
zLJQi0EThsk,ODIA film song // Romantic Song // TOP Odia super hit Song // Puruna Odia movie Song,𝐁&𝐑.𝐁𝐚𝐥𝐚𝐫𝐚𝐦,UCAyi7gRahybyK3hck6FfHkw,https://www.youtube.com/watch?v=zLJQi0EThsk,1322.0,1441922.0,
k4XB5RwtjWA,odia dalma | dalma recipe | vegtable dalma | dalma in odia,Sangita meals ready,UCsyXoWGUX7Il3Rs4PKUW6sQ,https://www.youtube.com/shorts/k4XB5RwtjWA,16.0,470974.0,
iwRalJs1ugs,odia heroine cookies swain instagram reels video #shorts #tiktok #status #odia #reels,ODIA TV JAGAT ,UCZGMEUBPy0tRGouKtKqSBLQ,https://www.youtube.com/shorts/iwRalJs1ugs,6.0,558740.0,
vYIXub5Ron4,"Kaha Re Akasha | Full Song | Pratikshya | Odia Film | Dipanwit, Barsha | Ashish P | Ankesh-Ashish",TechnoArt Productionz,UC5LT2XvmNZGFGOsUXPVCMpA,https://www.youtube.com/watch?v=vYIXub5Ron4,335.0,272112.0,
VHBikUGlUgs,Pouch Pelei De |New Odia Trending Odia Song | Pauchu pilei de odia song | #viralvideo #odiasong #new,Driverbhai8889,UCUqal-Ck1f9Qb1RAsW2wDFA,https://www.youtube.com/shorts/VHBikUGlUgs,9.0,36555.0,
Yngw55yX8Fo,Sister sridevi||Odia funny||SuchismitaKritty||Biswajit Creations||Kritty Creation,Biswajit creations ,UChX6JaxkmGlVciaXKjMJkjQ,https://www.youtube.com/shorts/Yngw55yX8Fo,61.0,1018900.0,
P62fBDvdz98,P.Sushila sings ''He Phaguna Kandanare.....'' in Odia Movie ''Mamata''(1975),odia melody,UCWj2bWWlL-CfoYxpMd1ldSw,https://www.youtube.com/watch?v=P62fBDvdz98,178.0,304677.0,
NpL6cx2uwfw,Odia song #odiamusic #odiateachingchannel #viralshorts,@tili 3470,UCiA4m5udaVXJHSabgSoh4kQ,https://www.youtube.com/shorts/NpL6cx2uwfw,20.0,1919132.0,
5rsgeyk4FmA,Maa. 🥺 #maa #maastatus #youtube #explorepage #odia #odiasong #song #odisha #rip #shorts,CHANDAN OFICEAL,UCTJpfOvpAyLjx19jPGIrRng,https://www.youtube.com/shorts/5rsgeyk4FmA,12.0,8045018.0,
sj6Jnqers6U,ଅନନ୍ତା | Ananta Title Track | Odia Song | Official Music Video | Sabyasachi Mishra | Odia Movie,Amara Muzik Odia,UC1EuA9aHCO81CRoJiAW5L2A,https://www.youtube.com/watch?v=sj6Jnqers6U,206.0,4121621.0,
0bjuQw9QExE,natia comedy😂🤣 odia natia Voice comedy #shortvideo #shorts #short #natiaVoicecomedyodia,ROSHANNAIKSBPVLOGS,UCLaVkM2MrFZQpsVb5UxTt3A,https://www.youtube.com/shorts/0bjuQw9QExE,16.0,4826510.0,
0DtB39lVC3Q,ସୁଜି ଉପମା😜🔥| Suji Upma recipe Odia | Semolina Upma #shorts #viral #LipiOdiaKitchen,Lipi Odia Kitchen ,UClsBdHkUFaRwZ1jWhILtEzg,https://www.youtube.com/shorts/0DtB39lVC3Q,22.0,340735.0,
5mrNcgIKE2o,Odia break up 💔 couple #ytshorts #songs #shorts #song,Odia Promo tv,UC_RpwCFX43z-dGg8lBp8ygg,https://www.youtube.com/shorts/5mrNcgIKE2o,22.0,935177.0,
ottqQmUuGYE,P for Prafulla | Hai Re Mate Kalia Naga Dasi Dela Re | Odia Song by Rupak & Manasi | Tarang Music,Tarang Music,UCcg5_O9TsTLMUbvK6K4Shdg,https://www.youtube.com/watch?v=ottqQmUuGYE,231.0,18593.0,
bfDCqYW3fMk,Opposite Word|Odia Biparita Sabda | #rasmitaeducation #odia,Rasmita Education,UCnxYl1JkqLX1EHp6ltlNAMQ,https://www.youtube.com/shorts/bfDCqYW3fMk,6.0,409544.0,
rcMFdlA158M,## Odia Bol bam song ##R:P Kumar,R: P kumar,UCGB-MprjcgsbMbaOf8WTE3Q,https://www.youtube.com/shorts/rcMFdlA158M,14.0,2095854.0,
lMtnAlo5c4c,rasia maguchi gela odia song//new odia song//#dance #ytshorts #viral #trending,Dj Raju Rambhila ,UC0_8AURorogOHl_lAujxE1Q,https://www.youtube.com/shorts/lMtnAlo5c4c,15.0,667379.0,
hdcM5ZpujCA,#odia jatra Suresh panda & Priyanka #kalinga gananatya....,madhusmita behera,UCN2C-nNBPmyIRJCbo_Tv-dg,https://www.youtube.com/shorts/hdcM5ZpujCA,16.0,606518.0,
DVLMN7Xt3oc,Odia ghara desi mutton raja special #shorts #trending #recipe #shortvideo #mutton #viralvideo #food,malike mu rahul,UCrTNwffidZXORqdlhIg7oQw,https://www.youtube.com/shorts/DVLMN7Xt3oc,34.0,856848.0,
NLz2uJ9ajuc,Talapatra Bhogeire Maha Prasad || Odia Bhajan || Md Aziz || Maa Banadurga Production || P. Chandra,MAA BANADURGA #manoj,UCFNmNFzKZgTUuRm1KIFJRuA,https://www.youtube.com/watch?v=NLz2uJ9ajuc,274.0,63799.0,
DRAfkdk4wPQ,#ESHEnosh//new/odia/romantic🥀🎶bhala thaeu 🌷love ringtone/status/song,ESH Enosh,UCZT25wdNzTy1I_jrL3JwboQ,https://www.youtube.com/shorts/DRAfkdk4wPQ,8.0,298815.0,
F8kWZfFmohA,Musake Maara //shorts new odia song//#youtubeshorts #new #reels #shorts #viralvideo🔥,Somyaranjan FF,UCa0G6md2uVGG9atTekW3S2A,https://www.youtube.com/shorts/F8kWZfFmohA,20.0,5129857.0,
VhPpmV71vG8,ki heba mandu posile//new odia song 2025//#song #trending #viralshorts #shorts,Dj Raju Rambhila ,UC0_8AURorogOHl_lAujxE1Q,https://www.youtube.com/shorts/VhPpmV71vG8,16.0,292823.0,
OLCxOAGdqnw,Odia WhatsApp Love Story Status||odia love lines💝|| new love song status#love #sorts #youtubeshorts,aadi creation 2.0,UCyNuFKFc4WDsnqgJaKDlUIg,https://www.youtube.com/shorts/OLCxOAGdqnw,8.0,1498183.0,
85Urn2H4ROk,🤩 Cute ଗେହ୍ଲିର Magic Drawing | odia #shorts #odia #drawing,Art by Sinu (from Odisha),UC2Zifb5bZqHIi_sn5qCe3oQ,https://www.youtube.com/shorts/85Urn2H4ROk,9.0,41049.0,
B3Gyiim5dsI,Natia Comedy | Natia Comedy New Video | Odia Cartoon|✓Odia Viral Zone #natia #animation,ᝪȡ𝖎𝒂  Viral 🇿σ𝑛𝔢,UCs7twGCVEk2rMzoZ2iPZTdg,https://www.youtube.com/shorts/B3Gyiim5dsI,35.0,3620470.0,
pmm2fZgIZyc,P for Prafulla | Bhakti Achhi Mora Puja Nahin | Odia Song by Rabindra | Tarang Music,Tarang Music,UCcg5_O9TsTLMUbvK6K4Shdg,https://www.youtube.com/watch?v=pmm2fZgIZyc,314.0,50659.0,
x9H3_koM_BA,odisha sonyliony...😃✨#nisha #maharana #viral #odia #jatra #subscribe #chanel,Dancing Star Bishnu143,UCvtOpb-YvwPUL-AE34D-Vfg,https://www.youtube.com/shorts/x9H3_koM_BA,15.0,1152284.0,
Z2JrseFlLCo,Happy new day 2025 odia viral video 🕛 bidyarana song | #shorts  #happynewyear2025,Mu balunga ,UCrLedfutoJpIsBsTv-Dcwtw,https://www.youtube.com/shorts/Z2JrseFlLCo,13.0,201279.0,
Nrv_pPHRJJU,Senorita #Labangalata#Odia#Mantu chhuria#Asima panda #Actor sunil#Odia song#New video,Rajkishore Dalei ,UCLxTjKgExXY5EmTw-eKAOog,https://www.youtube.com/shorts/Nrv_pPHRJJU,16.0,1651138.0,
djKWBxSb0n8,Kakra Pitha | Stuffed Semolina Kakara Pitha Recipe | Kakra Pitha Odia Recipe,Mr. & Mrs. Nahak,UC20fy5nlEeSTui4X-B0rjDQ,https://www.youtube.com/shorts/djKWBxSb0n8,16.0,160198.0,
9GTcSpJyMJg,Babusan & Rani panda #odia #babusanmohanty #ranipanda,Rosti,UCf235sftEjQ9YGQKIgGVavQ,https://www.youtube.com/shorts/9GTcSpJyMJg,14.0,678391.0,
z--c9XiObiA,Talking tom ll Odia cartoon video songs #sloka #funny #talkingtomandfriendsseason1,AK creative world,UCIRiSTl6AvrdWUq4hxw8Ztw,https://www.youtube.com/shorts/z--c9XiObiA,5.0,576745.0,
atQ1_h52UEw,Galua No 1 | Puri Vlogger Sony | odia vlog | odia shorts | odia viral vlog | #shorts #short,Puri Vlogger Sony,UCigeUO5QKcA2DUBDvGPKRiQ,https://www.youtube.com/shorts/atQ1_h52UEw,73.0,5661945.0,
-HqS1HwVOCk,Odia & Peta#comedy #comedyproject #funny #comedyflim #comedycontents #comedymove #husbandwifecomedy,Bhaina of Berhampur Satya,UClDCwnWSRKyKjizOGkWGCxw,https://www.youtube.com/shorts/-HqS1HwVOCk,60.0,5068281.0,
_poeiaN8wpY,viral video odia | Malisahi viral video| giha gehi video| short shorts viral | YouTube shorts |,isaknewodia style ,UC8XT65Qxuwaf6To27GA2p4A,https://www.youtube.com/shorts/_poeiaN8wpY,34.0,815807.0,
U4VhREajqDA,Odia College girl tik tok video//college girl viral short video//Odia status video,Sambalpuri reels,UCITHIVz7XVovwGFf8NDbDUQ,https://www.youtube.com/shorts/U4VhREajqDA,10.0,108908.0,
U-_hSwiGFaU,odia heroine archita marriage #archita monaj marriage #odiasong #love,Sweety143,UCZbxohqkgEK7dXsxRM5tkhg,https://www.youtube.com/shorts/U-_hSwiGFaU,16.0,245119.0,
BjnBlMh4jxQ,Mate Kari De Re Nandalala - Emotional Odia Jagannath Bhajan | Md.Aziz | ମତେ କରି ଦେ ରେ ନନ୍ଦଲାଲା,Sidharth Bhakti,UCTCtBVxD_OSSLuaOk5YpiWA,https://www.youtube.com/watch?v=BjnBlMh4jxQ,308.0,15334501.0,
-mKJhy2pkjg,Ama gan ku thare jie asichi full odia song HD | Sidhant hit song | je panche paramanda songs,YAMRAJ 2.0,UC7eGGxW8dsDWs6GkS1YeR2w,https://www.youtube.com/watch?v=-mKJhy2pkjg,257.0,2300927.0,
sYSB338-uYM,Nani maruchu ❤️❤️❤️❤️| Abhishek | suman |#odia #dance #shortvideo #youtube,@Suparstyle ,UC__E9uzhW8MI4dlEydfCFNQ,https://www.youtube.com/shorts/sYSB338-uYM,14.0,727830.0,
v0F9kEY9l1M,Cutie little baby girl #dance #odisha #odia #odiashorts #odiastatus #shorts #sambalpuri #baby #music,CG 13 CHANDU,UCqHVpadYv1oh93x1CzC8H5g,https://www.youtube.com/shorts/v0F9kEY9l1M,14.0,4036385.0,
LTCAzuZvMV0,ThaNda Pain Medicine Kama KaLa 😤😪 #comedy #odiashorts #mrgoutampolai #story #odia #familystory,Mr.GOUTAM POLAI,UCSOmPwJ5M-HKeFMpWCcVsgg,https://www.youtube.com/shorts/LTCAzuZvMV0,20.0,502744.0,
ht0acaHJIiM,Varsha Priyadarshini got second Marriage in upcoming Odia Film Wife,S2_ODIA,UCZsxmfSfVxpfltAty2tBQ7g,https://www.youtube.com/shorts/ht0acaHJIiM,41.0,4380767.0,
cKvIixrfO3Q,Rupa Pin2 ଙ୍କ Love Story||Odia Song Status||Rupa Pin2 Khushi||Odia Status Video||#shorts #status,BALRAM CREATION,UCWDCW00DMdZ3RJ8LHW9PKuQ,https://www.youtube.com/shorts/cKvIixrfO3Q,44.0,5564147.0,
31PmLI49vrg,pratisabda | pratisabda in odia | odia pratisabda | odia pratisabda for competetive exam #osepa,Suryadev Academy,UCtDkIJz5UTeC_WBTACnxW9Q,https://www.youtube.com/shorts/31PmLI49vrg,10.0,201994.0,
s5Pq5LB08JA,India State - capitals - language in Odia / State and their Capital and language#viralvideo #gkvideo,Tej Knowledge ,UCGmEQChq77Dek9calsHmGJQ,https://www.youtube.com/shorts/s5Pq5LB08JA,5.0,677401.0,
dMnpHkP0JUw,New odia film randi pua ananta#song viral video short's 🤔😆🤓👀,Satyajitbhanja-el6se,UC_hwDNQ48gzsa51mMXP9Oig,https://www.youtube.com/shorts/dMnpHkP0JUw,15.0,8942.0,
5EUVTDG7Fzw,Odia Recipe | Janhi Bara Recipe | Ridge Gourd Fry | Turai Recipe #shorts #viralvideo,JayaCookingVideos,UCbDSSvMhOtjMR0iEujnVU8w,https://www.youtube.com/shorts/5EUVTDG7Fzw,56.0,286635.0,
VvMuPq5LBBc,purnima gaming🤬hate odia language#purnima #freefire#freelive #funny#garenafreefire,Sushanta gaming,UCSmjbnhbqSfS7gsYRdA43ig,https://www.youtube.com/shorts/VvMuPq5LBBc,21.0,51335.0,
WJl9WNCbaxw,Tu Suna Ra Chadhei । New Comedy । Odia Comedy । Natia Comedy । Cartoon Comedy Video,Star Boy Natia,UCn3hLjW0oL063ZXgSqT-PcA,https://www.youtube.com/shorts/WJl9WNCbaxw,26.0,2229345.0,
FK9pPllTCRA,Tori Pai To Pain Odia Serial Actress Neha  Nageswari New Reels Video 🔥🔥#shorts,Crush Musical,UCzPs2bH2ybzyZz2W2D9ZxYg,https://www.youtube.com/shorts/FK9pPllTCRA,21.0,83054.0,
A3Y-wCE_JBs,Super Hit Odia Christian Songs Of Amit Pani || Top 10 Songs,Mahendrakumar Official,UCingxEiBzBmxKPFhxUWi9cg,https://www.youtube.com/watch?v=A3Y-wCE_JBs,3711.0,194818.0,
U7vcU6DT5B4,Odia Dhaga Dhamali IAS Questions | Clever Q & Ans | Odia Dhaga katha | Odia Gk |Odisha Education .,Odia GK News,UC5_srzjwtZHmLsPtozFpHug,https://www.youtube.com/shorts/U7vcU6DT5B4,51.0,13888.0,
v0szCX0wTcI,Odia Dhaga Dhamali Question Answer|Odia Funny Questions|Odia Dhaga Dhamali Prashn |Odia Riddles,ODIA DHAG DHAMALI,UCUTBGKGAj5r6G26eEqi_Hwg,https://www.youtube.com/shorts/v0szCX0wTcI,11.0,184187.0,
Az7886nty7U,Odia Dhaga Dhamali IAS Questions | Clever Q & Ans | Odia Dhaga katha | Odia Gk |Odisha Education 360,Odisha Education 360,UC32U95AUJoLP0ZFdp54yR-g,https://www.youtube.com/watch?v=Az7886nty7U,523.0,1125216.0,
qE5_5kESZSs,Odia Dhaga Dhamali IAS Questions | Clever Q & Ans | Odia Dhaga katha | Odia Gk |Odisha Education .,Odia GK News,UC5_srzjwtZHmLsPtozFpHug,https://www.youtube.com/shorts/qE5_5kESZSs,51.0,10205.0,
ehOy5NrQvUY,Odia Dhaga Dhamali IAS Questions | Clever Q & Ans | Odia Dhaga katha | Odia Gk |Odisha Education 360,Odisha Education 360,UC32U95AUJoLP0ZFdp54yR-g,https://www.youtube.com/watch?v=ehOy5NrQvUY,530.0,623294.0,
ZveD5gf06Fs,Odia Dhaga Dhamali IAS Questions | Clever Q & Ans | Odia Gk |Odia education yt,Odia Education YT,UCZr5xvoW761opmIszRaYxCQ,https://www.youtube.com/shorts/ZveD5gf06Fs,27.0,1679785.0,
gBHlt6njgOo,Important Question Q/A Class 9th CHSE ll #odia #guruchandpointmkg #class #9th,"GURUCHAND VIDYAPITH,MKG",UCyEQPURF8iy7kB2qFVbbCmw,https://www.youtube.com/shorts/gBHlt6njgOo,12.0,39396.0,
NOp9l-BhrTk,Odia Dhaga Dhamali IAS Questions | Clever Q & Ans | Odia Dhaga katha | Odia Gk |Odisha Education .,Odia GK News,UC5_srzjwtZHmLsPtozFpHug,https://www.youtube.com/shorts/NOp9l-BhrTk,51.0,11556.0,
klfcqqSGGHA,Odia Dhaga Dhamali IAS Q & Answer || Odia Double meaning Question Answer | Odia general knowledge |,ND TECK ODISHA,UCTzm_PWusICHc08GCo-l7YA,https://www.youtube.com/shorts/klfcqqSGGHA,14.0,10832.0,
