video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
IHeDzoPhkjQ,उठ र उठ र uth r uth r #newtrending #song #music #marathijodi1 #marathitrnding #marathidubbing,Marathi jodi ,UCqCDnnurrVFVd-y4H6qhVOA,https://www.youtube.com/shorts/IHeDzoPhkjQ,20.0,23231.0,
jTM5aCfRNAU,Tu chava r #tuchavar #marathi #lyrics #chava #viral #shivajimaharaj #songlyrics #newsong #trending,Melodies by me,UCm9u__MCGyhWTmSZWQsk_ww,https://www.youtube.com/shorts/jTM5aCfRNAU,20.0,15705.0,
BZxvM3LEZCA,Lagir zala r | Cover | Chintan Mudras | Marathi Movie | Ranjan | Ajay Gogavale | Narendra bhide |,C h i n t a n M u d r a s,UCyMr4vx_BjJKISB_sguPaGA,https://www.youtube.com/watch?v=BZxvM3LEZCA,240.0,4246.0,
Yzpej-ohyig,Kashi tula kru maf r.🥺❤️#sad song#tranding songs #marathi song#new song #viral song # sanam#love 🥺❤️,𝐓𝐡𝐞_𝐫𝐮𝐛𝐡𝐢𝐢𝐢,UChdBY_YgJSMXGNyY-4rxqhA,https://www.youtube.com/shorts/Yzpej-ohyig,16.0,201.0,
ou5PQQdJkkw,NEW ANGAR BHANGAR NAHI R STATUS | AADARSH SHINDE NEW STATUS | MARATHI ATTITUDE STATUS | TOP STATUS |,SD Creation,UC2oXsHNLt35ff73HeR5q2IQ,https://www.youtube.com/shorts/ou5PQQdJkkw,31.0,83290.0,
zZ6wToPh1m4,Sairat#r #marathi #rinku #song #love,Trendset,UCABv0nx9Ux1H01S2Ui0RiGw,https://www.youtube.com/shorts/zZ6wToPh1m4,27.0,57.0,
nn4IN6lVR9w,my husband #r #marathiliterature #marathi #love #cute #marriage,Priyanka D.N,UCW2vGfthprbfFrN3xA6S38w,https://www.youtube.com/shorts/nn4IN6lVR9w,10.0,118.0,
0I-SEyWD5KI,Distos Chan r#gorapan r #marathi #shots #viral#nature #sangeeta9million3,#Jay shree Ram ,UCtqdN9rxT3ieJ0xBePIIU_Q,https://www.youtube.com/shorts/0I-SEyWD5KI,16.0,668.0,
GIuU7tYUras,R d d #dance #shortvideo #subscribe #marathi,jyotichavan527,UCrZm2p7FpwQqh0vlq8qqmSg,https://www.youtube.com/shorts/GIuU7tYUras,15.0,69.0,
qxZqBD_xBV0,pradnyaraut 8454 #music #love #song #marathi #ekvèe r aai,pradnya Raut2918,UCASWeZUVakrqPqCjjvMM08A,https://www.youtube.com/shorts/qxZqBD_xBV0,41.0,526.0,
wFIfeD_hjp4,jauya dabal site r##marathi##,surekha patil world ,UCaB2ZhCebGabAZG64RAingg,https://www.youtube.com/shorts/wFIfeD_hjp4,17.0,1174.0,
6f2FZXWl8g0,#love #marathi #newsong . 1🙂‍↔️.तुझी.कंबर #song #marathisong .R.wadagle,r.wadagle,UC27kQSZo2b33RAiC_jg17tg,https://www.youtube.com/shorts/6f2FZXWl8g0,13.0,376.0,
_fcxvf0I1WU,Bangodya Mangtaan R...!| Cartoon Realistic || #shorts #trendingshorts #marathi #dance #trendingdance,Pritam Creater ,UC48Sb1rtX2CI272Jzbjs3vA,https://www.youtube.com/shorts/_fcxvf0I1WU,30.0,3437.0,
BOnALZ-z4bY,Baap Chatrapati Aahe R  #marathimulgi #jayshivray #marathistatus #marathi #19february_coming_soon,Vishal More Music ,UCQvUMx6jzeGz2WXA2U1gokg,https://www.youtube.com/shorts/BOnALZ-z4bY,27.0,12873.0,
AHpCzXkV6O0,🤓#marathi #ishveera #viralshort #comedy #funny #mumbaimetro #metro #water r,IƧΉVΣΣЯΛƧ VᄂӨGƧ,UCMIZ_IKQb-CXy_AEWNGM2vA,https://www.youtube.com/shorts/AHpCzXkV6O0,10.0,6238.0,
4dZ_QMjKh-I,R.vijaykumarRaokingoftheworld #marathi,vijay kumar rao R Ramanath rao V,UCi6f21mqLqnwB7FSgparnfQ,https://www.youtube.com/shorts/4dZ_QMjKh-I,30.0,156.0,
ajpaHhbkEho,Love R ❤ D #love #marathi,Shiv Aalne,UCEwAlh9PmwOeTYQq4upkA7A,https://www.youtube.com/shorts/ajpaHhbkEho,9.0,21.0,
Vyb91cJtkqo,Jay bhim WhatsApp status Video #jayjaybhim #song #marathi @r.spresent3495,RS REMIX,UCcqQcQkKSquUOPw48GhY50Q,https://www.youtube.com/shorts/Vyb91cJtkqo,29.0,1012.0,
oUtXCo3RndI,short status# Marathi#r/n....♥️♥️♥️,NikitaR.bavane0.9,UC36QVscjHvY82EA9nL-uYIQ,https://www.youtube.com/shorts/oUtXCo3RndI,17.0,115.0,
o7auwNQk_FU,#गावचा_सरपंच#4😂#marathi#comedy#marathicomedy_#holiholi_#viral#shorts#trending#comadyvideo R ishu2.O,R Ishu 2.O,UCkqYEhEIc_R-RPck62gYQ8g,https://www.youtube.com/shorts/o7auwNQk_FU,61.0,4820.0,
ve_u9WKdjRo,#gujarati #love #rakeshbarotstaus #rkbsedit #bsedit #marathi #bmedit #newson #gujarati #love story#r,Dashrat Parmar,UCSz4RAY6qIEMwLHIBwbpNxQ,https://www.youtube.com/shorts/ve_u9WKdjRo,11.0,225.0,
AOhlHkq6jLc,l #marathi r #music,शेतकरी टीव्ही ,UCn8ETkes_cULb9OKik5M3kA,https://www.youtube.com/shorts/AOhlHkq6jLc,15.0,1055.0,
h8tYPuchhFw,Baya mazya bangurya mangtan r#trending #viralvideo #marathi #trend #viralshorts,Sonali Borse Vlog,UC8oNl2JKfVF8azNf07snjkQ,https://www.youtube.com/shorts/h8tYPuchhFw,31.0,4574.0,
sO8YCSF9hk8,#गावचा_सरपंच#6😂#marathi#comedy#marathicomedy_#holiholi_#viral#shorts#trending#comadyvideo R ishu2.O,R Ishu 2.O,UCkqYEhEIc_R-RPck62gYQ8g,https://www.youtube.com/shorts/sO8YCSF9hk8,60.0,7788.0,
wf3jGo6BS78,😌 #farmer #marathi  r #agriculture #marathifarmersstatus #nature,D k,UCzHSEWUrSr-w_PvCCpCpydQ,https://www.youtube.com/shorts/wf3jGo6BS78,11.0,23.0,
j8rcgW7uGBw,"र ची चौदाखडी | r chi choudakhadi | marathi choudakhadi, barakhadi @mahakidstv",Maha Kids TV,UCmiq0cr-lrmTep3HMneOWwg,https://www.youtube.com/watch?v=j8rcgW7uGBw,119.0,570.0,
bB5Ct9j0TVI,R-GAURAV - TAANTANAV | MARATHI HIP-HOP | OFFICIAL VIDEO | 2020,R—GAURAV_12,UCe2OasbG2yUTVeEl-b6BK1Q,https://www.youtube.com/watch?v=bB5Ct9j0TVI,174.0,1770.0,
uI6GrV2Xp1Q,Kathi n Ghongad gheu dya ki r #marathidance #marathi #marathistatus #marathisong #marathivlog,SANDHYA JADHAV Vlogs,UCrSF2XlR6LFMYpIpiXcGXYw,https://www.youtube.com/shorts/uI6GrV2Xp1Q,13.0,170.0,
rYkjMDSqOMk,#marathi# song # viral #youtube # song #shorts,Ratna kore ,UCxakuGV-Q1LJO7hUNm5j1bA,https://www.youtube.com/shorts/rYkjMDSqOMk,20.0,2579.0,
dyn1MAs8Gqs,pani r pani #dance #marathi #dj 🎧👨‍🎤🎶👌🙏❤,Shanti Adhikari,UCBQiRdpxFmMQEQTYhc0GiRA,https://www.youtube.com/shorts/dyn1MAs8Gqs,20.0,4.0,
hOgcN1oWpSg,देशासाठी जगायचं रं..... WhatsApp Status| Deshasathi Jagaycha R.....| Marathi WhatsApp Status 2021,Chaitu Creation,UCEpV2TGEbvA8QOWlDJFdNcA,https://www.youtube.com/shorts/hOgcN1oWpSg,31.0,9538.0,
IrR9Bn6aAwk,#marathi #marathistatus #reels #reelsvideo #r#viral #trending #viralvideo #sad #sadstatus,Shakti betkar,UCM1ip-3duGILV1UWpvBpRPQ,https://www.youtube.com/shorts/IrR9Bn6aAwk,15.0,680.0,
kRtks5c2hwQ,#love #marathi #love r#marathi #maharashtra #india #instagram,vitthal dhage,UCHrUQQCJHYsNg5WdqC6xx5Q,https://www.youtube.com/shorts/kRtks5c2hwQ,11.0,1639.0,
duU-zBsxfBs,#dance #funny #dance #youtubeshorts #marathi r #video,#amod90raj,UCuinGCb1Zo2ETravdEih51A,https://www.youtube.com/shorts/duU-zBsxfBs,16.0,163.0,
vZg7ssIAKIg,Bhauji#Marathi#samjhi le r#5555 #,लक्ष्मी.यूट्यूबर.5555,UCC9th0GRVTyyO-Dr41vg3Ow,https://www.youtube.com/shorts/vZg7ssIAKIg,19.0,445.0,
FqYCILUtcpM,#love #song #duet #dance #entertainment #marathi #dancemusic #lavni #r,Asha Nangare,UC3rMLJwTHFyZQQpWkJdWJxA,https://www.youtube.com/shorts/FqYCILUtcpM,30.0,444.0,
ET9KaXfW6Es,Mazya Raja r.....❤️❤️ New Marathi Song 2021 Status Video..😍😍,Shivam Jadhav,UCnk724ha6EzfWSATyf7au1g,https://www.youtube.com/watch?v=ET9KaXfW6Es,27.0,1788.0,
Ci_7b11e1js,"Tamil, Telegu & Marathi wedding orchestra Mauritius - R'MONYX",R'MONYX,UCmfR92cE2Qp2oTp1yh3PUcg,https://www.youtube.com/shorts/Ci_7b11e1js,57.0,913.0,
wbwuj6MK2Fg,Tujich hai r😘❤️🤭# #shortvideo #youtubeshorts #marathi #viral #short #marathisong #marathimulgi ...,Dhanashree Dongare,UCEXT1gjwrxVFTEOiTezcmvQ,https://www.youtube.com/shorts/wbwuj6MK2Fg,15.0,692.0,
T3YjNz6QOT4,deva r deva deva..😅🔥🙏 #marathi #marathistatus #marathitadaka #explore #explorepage #support,samta_ash_official ,UCB9K6QdwjsUPx9qqpTFQ2pw,https://www.youtube.com/shorts/T3YjNz6QOT4,16.0,14.0,
ZrescFnigQc,/#Joke/#r's/# Marathi/# Mangalore/# Muhammad /#nagar /#hai /#khwaja,AmitkumrAmitkumar-y6q,UCAYmRqhPf6LMnNGx4ebWnvg,https://www.youtube.com/shorts/ZrescFnigQc,17.0,473.0,
egB4ELJMgkg,#marathi #duet #marathilive #comedy #marathistatus #shayari #mumbai #love #r #funny,Bieng Sachin 199,UCbs7lS0Jku7NZKeL9hmtJMg,https://www.youtube.com/shorts/egB4ELJMgkg,23.0,79.0,
B_6d3RBiEN0,#GulabiSadi ( गुलाबी साडी ) | Official #video | Sanju Rathod | G-Spark | Prajakta | #marathi Song,Sanju Rathod SR,UC5Sx4un-pScLvw6chDOkCGw,https://www.youtube.com/watch?v=B_6d3RBiEN0,226.0,467115435.0,
qQ0XaryLK2Q,मन प्रसन्न करणारी - सकाळची भक्तिगीते | Sundar Te Dhyan | Majhe Maher Pandhari | Marathi Bhakti Geet,Saregama Marathi,UCJSX0gNr2U5lawLXE6IjRmA,https://www.youtube.com/watch?v=qQ0XaryLK2Q,3126.0,6839920.0,
mHN9OaevBkg,"Gaav Sutana Official Song | BOYZ 4 | Avadhoot Gupte | Ganesh Shinde | Pratik Lad, Ritooja Shinde",Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=mHN9OaevBkg,199.0,55513880.0,
_uIbYaZARi8,Top 50 Marathi songs Of Bhimsen Joshi | भीमसेन जोशी के 50 गाने | Non Stop Jukebox | Lata Mangeshkar,Saregama Marathi,UCJSX0gNr2U5lawLXE6IjRmA,https://www.youtube.com/watch?v=_uIbYaZARi8,17600.0,10261984.0,
yt7Z-Cjer0U,"LYRICAL - Kevadyacha Paan Tu - केवडयाचं पान तू ❤️ - Ajay Gogavle, Arya Ambekar - Onkar B Isha K",Ultra Music Marathi,UCF_DDGDf4mysRZ9yB-AyL9Q,https://www.youtube.com/watch?v=yt7Z-Cjer0U,304.0,48186744.0,
mW67u_hWiSo,"Apsara Aali Full Song | Natarang | Sonalee Kulkarni, Ajay Atul | Marathi Songs",Zee Music Marathi,UCf40kH47yvowumzzK9LVKKg,https://www.youtube.com/watch?v=mW67u_hWiSo,232.0,110852730.0,
mKyzeiLXObE,Top Marathi Dj Songs - Trending Dj Song Nonstop 2025 - नॉनस्टॉप डीजे गाणी मराठी Old Hindi Dj Song,Dj KDM,UCMlM--l_UeIV57E3ZOIqlfg,https://www.youtube.com/watch?v=mKyzeiLXObE,810.0,103768.0,
4ipk5zEkh3k,Marathi Lastest Song 2023 💖 Trending Marathi Songs 💖Marathi Jukebox 2023💕Summer Dhingana,Summer Dhingana,UClNW5JEMTpYdnv5xuShpGBw,https://www.youtube.com/watch?v=4ipk5zEkh3k,1599.0,3591653.0,
9QdEvmYwaKk,सुप्रसिद्ध मराठी शांत गाणी | Ha Khel Sawalyancha | Aala Aala Vara | Old Marathi Silent Songs,Saregama Marathi,UCJSX0gNr2U5lawLXE6IjRmA,https://www.youtube.com/watch?v=9QdEvmYwaKk,5403.0,3167745.0,
9OO-E7aVMIM,Savali Unhamadhe  | Swapnil Bandodkar Hit Song |  Tejeshree Pradhan | Sagarika Music Marathi,Sagarika Music - Marathi,UCYZG6B766qsa2UlztyjgbCA,https://www.youtube.com/watch?v=9OO-E7aVMIM,250.0,3850560.0,
ZSDAL2wHqLw,Udhal Ho Full Video | Malaal | Sanjay Leela Bhansali | Sharmin Segal | Meezaan  | Adarsh Shinde,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,https://www.youtube.com/watch?v=ZSDAL2wHqLw,213.0,135995759.0,
Ofopo3YlN8w,"Olya Sanjveli - Premachi Goshta | Marathi Love Songs | Atul Kulkarni, Sagarika Ghatge",Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=Ofopo3YlN8w,328.0,31497315.0,
W86GAJu56XQ,Dashavatar : Trailer | Judwaaz,JUDWAAZ WorldWide,UCAoyjstr7FAXKw_Ta57FrPg,https://www.youtube.com/watch?v=W86GAJu56XQ,506.0,2213.0,
vQx3Ak6RJLs,Marathi Video Song| |Mi Ranaat Full song||Nikita Chavhan||Dipak Rathod ||Swapnil & Kiran||DMR music,D M RATHOD MUSIC,UCaDx3nZ6LgTzPxDoU5wVN2g,https://www.youtube.com/watch?v=vQx3Ak6RJLs,300.0,2912.0,
ZzD1Rd_Kn5g,ajay atul nonstop marathi silent songs || best of ajay atul  || marathi sleeping songs🎵,THE CRAZY EXPERIMENT,UC7B4da6Ipo1inunihgvgnrA,https://www.youtube.com/watch?v=ZzD1Rd_Kn5g,1621.0,5397029.0,
0j2y0eoCSyY,S  Jaishankar यांनी मॉस्कोमधून अमेरिकेला सुनावलं,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=0j2y0eoCSyY,24.0,164.0,
3Zw8knFBye0,Chal Bhava Citit | Ep - 08 | Best Scene | Mar 24 2025 | Zee Marathi,Zee Marathi,UC82o9tQyo_cJhtyoFi-ROEw,https://www.youtube.com/watch?v=3Zw8knFBye0,201.0,190.0,
YnsV-Fb14X8,Thalapathy Vijay LIVE: TVK Vijay's Massive Madurai Maanadu Live | Tamilaga Vettri Kazhagam | N18L,CNBC-TV18,UCmRbHAgG2k2vDUvb3xsEunQ,https://www.youtube.com/watch?v=YnsV-Fb14X8,42896.0,359283.0,
MorcS0WgLrg,| मी तुना दिवाना स 🥰 | Mi Tuna Divana S 😇| khandeshi song 🔝| #AHIRANI | IT'S K S REMIX 🎶,IT'S K.S.REMIX🎶,UCs61M8XMyFL_oogPmR5PfWw,https://www.youtube.com/watch?v=MorcS0WgLrg,303.0,867.0,
nIFNaEs6DW8,"🔥चमचमीत बटाटा ग्रेव्ही बनवण्याची नवीन पद्धत 🔥 आलू चंगेजी | potato gravy | by Anu,s recipe marathi👍",Anu's recipes 🍱 marathi😋,UCkMLidoE03uQ6hIKRCwitZw,https://www.youtube.com/watch?v=nIFNaEs6DW8,507.0,0.0,
1pTEPDDRmPQ,सदाबहार मराठी भावगीते | Shapat Tula Aahe | Sandhikali Ya Asha | Marathi Bhavgeet Collection,Saregama Marathi,UCJSX0gNr2U5lawLXE6IjRmA,https://www.youtube.com/watch?v=1pTEPDDRmPQ,7157.0,961159.0,
dTwmZmgSHZU,TUJHE NAAM AALE OTHI MARATHI BHAJANS I FULL AUDIO SONGS JUKE BOX,T-Series Bhakti Sagar,UCaayLD9i5x4MmIoVZxXSv_g,https://www.youtube.com/watch?v=dTwmZmgSHZU,3524.0,11349239.0,
kyjuFdD1dx8,Marathi Romantic Songs | Latest Love Song | Superhit Song |Jukebox | Most Populer | मराठी प्रेम गीत,Assal Marathi Tadka,UCLc_5tql1N2qoamnwG9v_lA,https://www.youtube.com/watch?v=kyjuFdD1dx8,1391.0,2031678.0,
tAxfLcrtOP0,Top 100 Marathi Songs Of Asha Bhosle | आशा भोसले के 100 गाने | Dis Jatil Dis Yetil | Gomu Sangtina,Saregama Marathi,UCJSX0gNr2U5lawLXE6IjRmA,https://www.youtube.com/watch?v=tAxfLcrtOP0,22256.0,5622111.0,
c6One9Epp4w,Top 5 Most Trending Songs Of Marathi Social Media l Marathi Theka - Shaky! #shorts #marathisong,Explain Perfact,UCnk_WZlcWA2o6nhVXJA2X4g,https://www.youtube.com/shorts/c6One9Epp4w,31.0,523345.0,
7VwCIJo_Tc8,Marathi Silent Song 2024 💖 Trending Marathi Songs 💖Marathi Jukebox 💕Romantic Songs मराठी शांत गीत |,Suman Music Marathi,UCE45iqxd80iZjhuGb1yukPw,https://www.youtube.com/watch?v=7VwCIJo_Tc8,3031.0,69740.0,
6fc2ahfyYQ0,sasa re sasa ससा रे ससा | Sasa Kasav | Hair & Tortoise Marathi JingleToons,Jingletoons Marathi,UC4WbPrDz80xWhm__jTYr1zQ,https://www.youtube.com/watch?v=6fc2ahfyYQ0,213.0,89893551.0,
zTzjxoLfShM,मन हा माेगरा | Mann Ha Mogara | Suresh Wadkar | JUKEBOX |  Lord Vitthal Marathi Devotional Songs,Ishtar Devotional,UC5xZ5UGbYUp5q6jwmdXy8Aw,https://www.youtube.com/watch?v=zTzjxoLfShM,2793.0,16969905.0,
Ghc_e8HE_qI,Marathi Old Song Mashup | Tuzi Chal Turu Turu | Old Marathi Songs | Amit Bhoir,Amit Bhoir,UCjJHsM8FOaS-OMbslOWa0FA,https://www.youtube.com/watch?v=Ghc_e8HE_qI,238.0,1426385.0,
4F0hWoVWTH4,मराठी प्रेमाची गाणी 2023 💖 Top silent Songs 💖Marathi Jukebox 2023💕Assal Marathi Tadka 💕,Assal Marathi Tadka,UCLc_5tql1N2qoamnwG9v_lA,https://www.youtube.com/watch?v=4F0hWoVWTH4,1752.0,1229026.0,
PLlBpR1pHf8,Sajun dhajun navari nesun g || marathi song #music #marathisong,नाद,UCL9GAgjOsy832rztK1iLPqg,https://www.youtube.com/shorts/PLlBpR1pHf8,13.0,2404202.0,
vouEKmKG7VQ,marathi sad broken💔 status #sad status marathi whatsApp status 🥺 #sad #viral #shorts,STATUS👑KING,UCs3E9ofaeF2Wcv-Xh-xARxw,https://www.youtube.com/shorts/vouEKmKG7VQ,5.0,192883.0,
RcvUbbvPvHs,Swarg Ha Nava Song |Marathi Pre Wedding  Song |By Jayshri Studio(Team) Kada  9545601365,JAYSHRI STUDIO,UCl_cQ9Zwvm4uHdnMaIh7mow,https://www.youtube.com/watch?v=RcvUbbvPvHs,232.0,7367203.0,
Tam3xyWGyFk,मराठी प्रेमाची गाणी | Gomu Sangtina Mazya | Mogara Phulala | Old Marathii Songs | मराठी गाणी,Saregama Marathi,UCJSX0gNr2U5lawLXE6IjRmA,https://www.youtube.com/watch?v=Tam3xyWGyFk,6622.0,1943069.0,
iMHm827KbMw,Marathi Motivation Status | Sad Breakup Status 😔 | Breakup Watsapp Status |#shorts #sad #breckup #4k,PW CREATION,UCg2tS-31i2V3I3ArRDmdC1g,https://www.youtube.com/shorts/iMHm827KbMw,7.0,373958.0,
3KOuAG7Ml2w,"Olya Sanjveli with Lyrics - Premachi Goshta | Marathi Songs | Atul Kulkarni, Sagarika Ghatge",Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=3KOuAG7Ml2w,222.0,1288440.0,
QwOotBBYKD0,"दूर दूर | Dur Dur | Sad Song | Mitwaa Marathi Movie | Swapnil Joshi, Sonalee Kulkarni",Video Palace,UC03H7RiBSXaC_l0IRwvFWbg,https://www.youtube.com/watch?v=QwOotBBYKD0,270.0,20757614.0,
OdKocEF_ulo,kombdi palali Marathi song by Priyanka || #dance #dj #pune #youtubeshorts #trending #viral #shorts🥰😍,Samyak creation,UC8SGzBakwNRJD-lJdPIyG2A,https://www.youtube.com/shorts/OdKocEF_ulo,16.0,1214025.0,
CRexE8vDfBk,Marathi Trending Mashup 2025 - DJ Karan Mix | Remix Marathi Dj Songs | New मराठी DJ Remix Nonstop,DJ Karan Mix,UCYVXxO_UZ3VdAzk2G9Piw1Q,https://www.youtube.com/watch?v=CRexE8vDfBk,652.0,1488078.0,
fTlN28jjatk,Tring Tring Phone( ट्रिंग ट्रिंग फोन )| April Fool Marathi Balgeet by Jingle Toons,Jingletoons Marathi,UC4WbPrDz80xWhm__jTYr1zQ,https://www.youtube.com/watch?v=fTlN28jjatk,200.0,5936006.0,
UMyOiqvGZ6U,"Omkar Swarupa || Singer - Suresh Wadkar || Best Marathi Devotional Songs   Audio Jukebox,",माझी मराठी भक्ती,UCrVlGStuxSWxBl2MtybD17A,https://www.youtube.com/watch?v=UMyOiqvGZ6U,3091.0,78031.0,
NPlOjuUWoJc,Marathi Wedding Video to navri happy 😁😊 YouTube Vicky vahane Instagram Vickydj Wahane following the,It's_nagesh_official,UCXX_S34_4CHwUB9o3EzaBeg,https://www.youtube.com/shorts/NPlOjuUWoJc,13.0,276669.0,
kLL5HT_cyVY,Radhe Krushna Naam | Swapnil  Bandodkar | Ashoke Patki | Sagarika Music Marathi,Sagarika Music - Marathi,UCYZG6B766qsa2UlztyjgbCA,https://www.youtube.com/watch?v=kLL5HT_cyVY,337.0,2589904.0,
UPM7avLaskM,Kadhi Tu Song - lofi ( Slowed reverb ) Marathi lofi |  SM CREATION,Sujal Mohite,UC7zXNYdYjWDf0UEwjflX82w,https://www.youtube.com/watch?v=UPM7avLaskM,349.0,349833.0,
fL_LMQC6BBE,Pahatqch rahto Tula marathi song with lyrics  subscribe my channel #songlyrics #vira #love 😘🤧#lyrics,song lyrics ,UCd8ddd-Ifq3KwguZCv-50bA,https://www.youtube.com/shorts/fL_LMQC6BBE,11.0,592375.0,
N2foIIJIPzI,Radha Hi Bawari ( राधा हि बावरी ) |  Lyrical | Swapnil Bandodkar | Sagarika Music Marathi,Sagarika Music - Marathi,UCYZG6B766qsa2UlztyjgbCA,https://www.youtube.com/watch?v=N2foIIJIPzI,314.0,21594213.0,
eUWxMezi3Fc,💕Marathi Wedding Songs 💕| Cool Marathi Wedding Songs💝 | Latest Lagngeet | Marathi Jukebox,unique_status_2020,UCV8Z97sxv8Q7vILF2dLSuTg,https://www.youtube.com/watch?v=eUWxMezi3Fc,1320.0,22773850.0,
jxMW_Qxe1X4,HARIPATH - GYANESHWRA SAMPOORAN- HARIPATH || TADITIONAL SONG || T-Series Marathi,T-Series Marathi,UCCo_LMj-m3iGSSuytYq9n6Q,https://www.youtube.com/watch?v=jxMW_Qxe1X4,3166.0,1538456.0,
Cuvn5zRBtts,Shivleelamrut Shri Shivleelamrit Marathi (Akarava Adhyay) By Anuradha Paudwal I Shri Shivleelamrit,T-Series Bhakti Sagar,UCaayLD9i5x4MmIoVZxXSv_g,https://www.youtube.com/watch?v=Cuvn5zRBtts,2576.0,4695486.0,
I8r0SP9_kbA,Ishqacha Kabootar | इश्काचं कबूतर | Kavita Raam & Radha Patil | New Marathi Dance Song 2025,T-Series Marathi,UCCo_LMj-m3iGSSuytYq9n6Q,https://www.youtube.com/watch?v=I8r0SP9_kbA,198.0,245016.0,
pf9yyka7Eao,Mi sataryachi gulchadi 🔥#marathi #youtubeshorts #trending #viral #marathitrnding #reels #dance,@dancewithSayanti,UCopWqykUEXq6f7-8BO03BJQ,https://www.youtube.com/shorts/pf9yyka7Eao,58.0,1034.0,
2u8SQ2eeumk,तुझे नाम आले ओठी | TUJHE NAAM AALE OTHI | AJIT KADKADE | MARATHI SUPERHIT GEET | ABHANG,T-Series Bhakti Marathi,UCR4_gSSeup7YpBfsOWN_oRA,https://www.youtube.com/watch?v=2u8SQ2eeumk,420.0,4990103.0,
ezlBg6GFbao,YEU KA SANKDHYAKALI MAJHA SAMAN GHEUN - LOKGEET (Marathi) BY ANAND SHINDE,T-Series Marathi,UCCo_LMj-m3iGSSuytYq9n6Q,https://www.youtube.com/watch?v=ezlBg6GFbao,358.0,13651978.0,
WfNMLtMeS5Q,"ये जीवलगा | YE JEEVLAGA YE | ANURADHA PAUDWAL, SACHIN | MARATHI ROMANTIC SONG",T-Series Marathi,UCCo_LMj-m3iGSSuytYq9n6Q,https://www.youtube.com/watch?v=WfNMLtMeS5Q,309.0,9972553.0,
DYAANhpZ2Uw,Chal Re Bhoplya Tunuk Tunuk Story in Marathi | Marathi Fairy Tales | परी कथा | Marathi Goshti,Pebbles Marathi,UC_QdopfrRW07HIVc1nHYusg,https://www.youtube.com/watch?v=DYAANhpZ2Uw,568.0,5479302.0,
YKWOD-UPKkA,Shree Shivlilamrut Adhyay 11 in Marathi | शिवलीलामृत अध्याय ११ | Shivleelamrut Akrava Adhyay | Shiva,Sonic Octaves Shraddha,UCzfkaSiYk6tlaeh6g5pJTUw,https://www.youtube.com/watch?v=YKWOD-UPKkA,1788.0,14632985.0,
1-iF1o1kj2k,"Akalkot Swaminchi Paalkhi Marathi Swami Samarth Bhajan By Suresh Wadkar, Anuradha Paudwal I Juke Box",T-Series Bhakti Sagar,UCaayLD9i5x4MmIoVZxXSv_g,https://www.youtube.com/watch?v=1-iF1o1kj2k,2664.0,35824995.0,
QSaKxQVDHvI,VITTHURAYA MAJHA CHANDANACHA KAND - MARATHI ABHANG BY AJIT KADKADE,T-Series Bhakti Marathi,UCR4_gSSeup7YpBfsOWN_oRA,https://www.youtube.com/watch?v=QSaKxQVDHvI,428.0,3681607.0,
jVyIUGBdO4g,टराटरा फाटतंय - हॉट मराठी लोकगीते || TARA TARA FATATAY - Hot Marathi Songs || ANAND SHINDE,T-Series Marathi,UCCo_LMj-m3iGSSuytYq9n6Q,https://www.youtube.com/watch?v=jVyIUGBdO4g,3565.0,5741366.0,
RB9emBfYtTA,Don Dokyancha Rakshas - Marathi Story for Kids - छान छान मराठी गोष्टी | Marathi Goshti 2018,Kids Planet,UCvkqHmF62Kh13ouIs3kpQLA,https://www.youtube.com/watch?v=RB9emBfYtTA,341.0,3057086.0,
io7N8ivt0z4,Maharashtra Political Breaking News LIVE: Thackeray - Shinde| आताची मोठी घडामोड | Marathi News Today,News18 Lokmat,UCrcpw88HvKJ0skdsHniCJtQ,https://www.youtube.com/watch?v=io7N8ivt0z4,7136.0,6888.0,
Tpd-59YFwN4,Kesamadhi Gajara - Marathi Lokgeet By Anand Shinde || Marathi Masti Geet - Shinde Geet,T-Series Marathi,UCCo_LMj-m3iGSSuytYq9n6Q,https://www.youtube.com/watch?v=Tpd-59YFwN4,342.0,16020449.0,
rDgM4jPkSgs,KALU GHETE ZHOKA - KALUBAI GEET || MARATHI DEVOTIONAL BY SHAKUNTALA JADHAV,T-Series Bhakti Marathi,UCR4_gSSeup7YpBfsOWN_oRA,https://www.youtube.com/watch?v=rDgM4jPkSgs,365.0,15053775.0,
0eYfxSyfssk,Sai Aarti Madhyanh Aarti Marathi (Dupaaari 12 Baajata) I Shirdi Ke Sai Baba Mandir Ki Aartiyan,T-Series Bhakti Sagar,UCaayLD9i5x4MmIoVZxXSv_g,https://www.youtube.com/watch?v=0eYfxSyfssk,1197.0,36898603.0,
