video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
DhzjkvDbGS8,New Trending Bhojpuri Lofi Song Status | Slowed Reverb 4k Status #shorts#viral #youtubeshorts,Golu Goldee,UCpVQ6ulYcloouZQAsrPZmmg,https://www.youtube.com/shorts/DhzjkvDbGS8,9.0,226321,
QNfugLpYVq8,Vasudha | Ep - 294 | Preview | Aug 14 2025 | Zee TV,Zee TV,UCppHT7SZKKvar4Oc9J4oljQ,https://www.youtube.com/watch?v=QNfugLpYVq8,21.0,341107,
zc93QHoVmTM,rakesh Mishra New bhojpuri song shooting video #shorts #viral,Kashyap up35k,UCZMx6_ur-JhAHQZF2Ou6Eug,https://www.youtube.com/shorts/zc93QHoVmTM,10.0,188576,
ayXk8D2zwb4,Kareja Ho 2 Rap Song - ZB ( Music Video ) Bhojpuri Rap Song | Hit Bhojpuri Song #shorts #viral,Swati Singh,UC9MRziq82JWFKpXIfrj_CFw,https://www.youtube.com/shorts/ayXk8D2zwb4,24.0,6406797,
wMrOIQpi-Y4,MOVIE - JAY SHAMBHO | #Pradeep Pandey Chintu #Shilpa Pokhrel | Bhojpuri New Movie 2022,Worldwide Records Bhojpuri,UCbomPUMyPHCgrqD5iYnzj1A,https://www.youtube.com/watch?v=wMrOIQpi-Y4,8315.0,19088069,
vgq_JgGApJ0,Oka Boka Tin Taloka #bhojpuri #viral #shots,FANCY CREATION,UCzOtYUqMtW6AGXKMGuESdyQ,https://www.youtube.com/shorts/vgq_JgGApJ0,15.0,236171,
HO5lttw4mOk,#Video | बिहार बालू माफिया #Tuntun_Yadav & #kajal_raj | Bihar Balu mafiya| New Bhojpuri Song 2024,TUNTUN YADAV OFFICIAL ,UCYEUot1QIoKnHKMK-e-qKjQ,https://www.youtube.com/watch?v=HO5lttw4mOk,245.0,21080758,
E_K5xODXWN0,dj Sarzen Jamshedpur Jharkhand #bhojpuri #dj  #event #live #djshashijharkhand #djpankajbokaro,Rahul_Roy_🎥,UCvLbL2RHBM0GMmDVUCqNpvA,https://www.youtube.com/shorts/E_K5xODXWN0,15.0,1742167,
li83lbsc-gc,abcd in funny bhojpuri version official,FunTuss,UCc3fQB7ERzrrIuXD-f-bKnQ,https://www.youtube.com/watch?v=li83lbsc-gc,88.0,8765229,
Vd2tDTsq5YM,#movie Taakat | ताक़त | Pawan Singh & Kajal Raghwani Super Hit Action Bhojpuri Movie 2025,Music Tadka,UCraeDAS5bMAIuRM6Q46owiw,https://www.youtube.com/watch?v=Vd2tDTsq5YM,7656.0,1134693,
OB92golF6_w,भतार संग सूतबू #bhojpuri #song #funny #वीडीयो_पसदं_आये_तो_लाईक_जरुर_करे_2025,Suraj paswan -z,UC2P3Xz3g2zM0i9Xwu6QdUVw,https://www.youtube.com/shorts/OB92golF6_w,10.0,1165,
NY1D6yhjerk,Bhojpuri Films Hits Vol - 3 | Pawan Singh Hit Movie Songs | Bhojpuri Best Movie Collection Songs,Wave - Sadabahar Hits,UCjt0-f0lE7BQ9nYy0W6xjTQ,https://www.youtube.com/watch?v=NY1D6yhjerk,11331.0,1101239,
8WWv5_k8D14,8 Parche | Baani Sandhu | Gur Sidhu | Gurneet Dosanjh | Punjabi Song | Ishtar Punjabi #punjabisong,Ishtar Punjabi,UCopY0NAzASqmD6eVaRj2TFQ,https://www.youtube.com/watch?v=8WWv5_k8D14,227.0,1087065409,
FXvCs-W0iJU,बदलल में मौसम #bhojpuri #gorakhpuriyabhauji53,Gorakhpuriya Bhauji official,UCWoE5fFMYlLF9hQISPFvqYg,https://www.youtube.com/shorts/FXvCs-W0iJU,16.0,2461920,
8apIUFgwatQ,Ankit Bhai ki maut 😭❤️😭👀😱 #education #bhojpuri #harekfriendkaminahotahai #love,Kaho Aman Kushwaha,UCVCt6whcfWQDlWC_Rs3K-_w,https://www.youtube.com/shorts/8apIUFgwatQ,16.0,306639,
sjqLMSa0wro,#samar singh - का टॉप भोजपुरी चइता गाने - New Bhojpuri JukeBox Samar Singh Hit Song,Jupiter Entertainment,UCCJlIKI3F7IC4B63mYmx95Q,https://www.youtube.com/watch?v=sjqLMSa0wro,1747.0,2423691,
0i8_gDfN5xE,Vasudha | Ep - 296 | Preview | Aug 16 2025 | Zee TV,Zee TV,UCppHT7SZKKvar4Oc9J4oljQ,https://www.youtube.com/watch?v=0i8_gDfN5xE,21.0,271802,
YlwDk8Ak0zk,Railway 🚂RRB NTPC 10+2 Inter Level #ntoc #railwayrecruitment #ntpc #rrb #groupd #railway# #rpf #alp#,GYAN BINDU GS ACADEMY A/Z,UCdRyhLORBH_c3lNt98jL8nA,https://www.youtube.com/shorts/YlwDk8Ak0zk,6.0,196159,
pZHUm7taq4k,"ZB Official Hits songs || करेजा हो 1,2,3,4 // Bhojpuri song ZB",Rambrat Chauhan,UCfwbl0ch7PPw-ORXWGTcwiQ,https://www.youtube.com/watch?v=pZHUm7taq4k,508.0,7512044,
rK1F8drTCVY,"#shorts | #टुनटुन यादव | लागे दS नोकरी फौज में | #Tuntun_Yadav, #Anjali_Bharti | Bhojpuri Song 2023",MM Mahadev Bhojpuri,UCOk9UA4T8aT1bBaWbOtOxjQ,https://www.youtube.com/shorts/rK1F8drTCVY,9.0,6683404,
yRtKr5tHi9k,Pom pom song | pom pom gaan | bhojpuri trending song | popi & koyel #shortsvideo #shorts #trending,Rajbonshi Boyz,UCNy1PRpNy_urWK4Ws5JtnWA,https://www.youtube.com/shorts/yRtKr5tHi9k,14.0,76499,
soWqpltr4F8,डर गए थे Vijay Chauhan | Rakshabandhan Song | Viral Interview | H News Bhojpuri,H News Bhojpuri,UC7Dr9QObL8I1YQDdhIlHTZA,https://www.youtube.com/shorts/soWqpltr4F8,16.0,61742,
Z-3ATu05XYw,🔥Tata 912tipper Dumper Tata Truck #arman15 #bhojpuri,Arman15 ,UCI-z6Dd6RiTyT7hNk5ii2kQ,https://www.youtube.com/shorts/Z-3ATu05XYw,8.0,165182,
CZPcrVQ9EHs,Bhojpuri picture a tu z,LAVKUSH__LAKHA__JI,UCQ7NA2_4fD37qBW47OzPPHA,https://www.youtube.com/shorts/CZPcrVQ9EHs,20.0,301,
pYWbxxrBnLA,"OFFICIAL TRAILER | #Apradhi | #अपराधी | #Khesari Lal Yadav ,Ritu Singh ,Megha Shree | Bhojpuri Movie",xyzmuku vlogs,UCY-2XC5DPA896xvNT2R2wDA,https://www.youtube.com/shorts/pYWbxxrBnLA,16.0,47092,
0KMQXWnrYuo,Tejashwi Yadav से मिलने पहुंचे Bhojpuri actor Khesari Lal Yadav,Zee Bihar Jharkhand,UCZUjHLJivN0OZPC_Wj8JvkA,https://www.youtube.com/shorts/0KMQXWnrYuo,131.0,13429,
GPlc3iHiFVE,4 NNNN New Stylish Pattern Lock 🔒🔒 #shorts #short #youtubeshorts #viralshort #please_subscribe,RAJ PATTERN ARTIST ,UCzJ2ffrXRgQrLTxBpoFcyeA,https://www.youtube.com/shorts/GPlc3iHiFVE,13.0,1499109,
11OWuPcElJw,"Zihaal e Miskin (Video) Javed-Mohsin | Vishal Mishra, Shreya Ghoshal | Rohit Z, Nimrit A | Kunaal V",Universal Music India,UCye6Oz0mg46S362LwARGVcA,https://www.youtube.com/watch?v=11OWuPcElJw,264.0,524399829,
Ev8HuqMgRkU,Pawan Singh Se hila #trending song पवन सिंह से हिला #bhojpuri,AJANMA FILMS,UCHfAdcX7RMc7i30HtAMtDcw,https://www.youtube.com/shorts/Ev8HuqMgRkU,20.0,8274592,
pDVYpMKSdto,Railway 🚂RRB NTPC 10+2 Inter Level #ntoc #railwayrecruitment #ntpc #rrb #groupd #railway# #rpf #alp#,GYAN BINDU GS ACADEMY A/Z,UCdRyhLORBH_c3lNt98jL8nA,https://www.youtube.com/shorts/pDVYpMKSdto,6.0,82770,
EAbl-PSB-6k,jahiya leke  BEL marbo Laga ke karua tel#bhojpuri $z#song,King om kumar,UC3o36bFovQ4yytZ5Q7j7Xtw,https://www.youtube.com/shorts/EAbl-PSB-6k,15.0,16,
q99GZKtP0o0,Vasudha | Ep - 293 | Preview | Aug 13 2025 | Zee TV,Zee TV,UCppHT7SZKKvar4Oc9J4oljQ,https://www.youtube.com/watch?v=q99GZKtP0o0,21.0,361493,
eGuK90E2qt4,🔥🔥Bharatbenz 2828c Dumper flying 🔥🔥 #sujal13 #dumper #truck #bhojpuri #tripura,Sujal Official ,UCOIDmVYmOHMIT9XfKeXVg4A,https://www.youtube.com/shorts/eGuK90E2qt4,8.0,12278590,
TkfjXXEGT2s,Jab Se Chadhal Ba Jawani#Shorts#Dance#Bhojpuri#Trending,ANDAMAN A to Z VLOGS,UC9Z4oZefLVR2xVVps0TY-cw,https://www.youtube.com/shorts/TkfjXXEGT2s,15.0,1294,
j0RlhPoR7Bg,Zara jhoom jhoom Zara jhoom jhoom z #bhojpuri #song #funny #dance,Sono Aggarwal,UCcCzqRUfAAPoaZsUkXFu60Q,https://www.youtube.com/shorts/j0RlhPoR7Bg,15.0,966,
jXrlH6ue5Zg,#तोहसे शादी कर के हम त पछतात बानी हो #bhojpuri #song #trending #video,Suraj paswan -z,UC2P3Xz3g2zM0i9Xwu6QdUVw,https://www.youtube.com/shorts/jXrlH6ue5Zg,46.0,555,
M3YLIfHN1_s,Chhapra  jila ke Boss | #bhojpuri #trending Song shorts |,AVS music A2z,UCxsXGQ8DqbEARzLuhP803pg,https://www.youtube.com/shorts/M3YLIfHN1_s,28.0,124717,
BqkVcq6vv-0,#song #duet #bhojpuri #music #love #permodpremi #khesarilalkajalraghwani #khesarilalyadavsad,Ramesh Kumar,UCJweezxu_2KsrRYvHHMezQA,https://www.youtube.com/shorts/BqkVcq6vv-0,36.0,552,
onWH9ZxNd14,#video | दुनु जीरो जीरो | #Awadhesh Premi Yadav | Dunu Zero Zero | New #Bhojpuri Song 2025 |,Awadhesh Premi Personal,UCOAMVVnRpAxviZydiGb-aUQ,https://www.youtube.com/watch?v=onWH9ZxNd14,178.0,1190980,
OeH1gC82FgY,#Video - सावतिया ए राजा - #Khushi Kakkar -  Sawatiya Ae Raja | Bhojpuri Song,Mahakali Films,UCyBRgScdQEOYMAZvKrpLxzg,https://www.youtube.com/watch?v=OeH1gC82FgY,208.0,4137725,
N8KJatbDQIo,🤯Nonstop Bhojpuri Mix songs #music 🥳|| Trending Old is Gold Bhojpuri songs||Pawan Singh & khesari..,LOFI AUDIO OFFICIAL ,UCiu0spoLoPbxN7Oq24H0qtg,https://www.youtube.com/watch?v=N8KJatbDQIo,1532.0,8214333,
-QvUvcCvxwY,8:00 Baje Tel Dal 10:00 Baje Rail ka Bhojpuri gana,Dhadkan Dhananjay ke entertainment ke gana channel,UCqGbH1RfVjLsr3reMKda_BQ,https://www.youtube.com/watch?v=-QvUvcCvxwY,239.0,119419,
UtyRJAP_Tqg,#shorts #bhojpuri #ashortaday,Mintuaa,UCLoZwwZTIbfkvViQM03OuiA,https://www.youtube.com/shorts/UtyRJAP_Tqg,22.0,5979336,
C5_aRfvuSRI,"Baarish Ban Jaana ( Bhojpuri ) - Pawan Singh, Payal Dev | Hina Khan, Shaheer #trending #love",Vishanu Yadav,UCyr1NRRNeQH441s_bpukbyA,https://www.youtube.com/shorts/C5_aRfvuSRI,13.0,6660870,
T_9QYFDo5Eg,Reelwa ❤️🤞BanawalNa Chhuti #youtube #trending #shorts #trending #ytshorts #bhojpuri #tiktok,SSR Official,UC-k8tEB9CC8bm5MySXncVfw,https://www.youtube.com/shorts/T_9QYFDo5Eg,10.0,1813770,
0VsusV86SyI,Power Star Pawan Singh - Ghaghari Official Bhojpuri Song 2025 Ft. Shweta Sharma | T-Series,Feel Dance Center,UCmi9FGR-pwHSO10b134wr8A,https://www.youtube.com/shorts/0VsusV86SyI,25.0,2527779,
ZQlJ7LDUkEs,Tohra pa kehu Takela😡#shorts #bhojpuri #song,Married girl 0,UCiZWVMbNFi74uF5-RfQaPBQ,https://www.youtube.com/shorts/ZQlJ7LDUkEs,13.0,189526,
7zYFHI1VImA,new movie shooting kajal raghwani #shorts #viralvideo #bhojpuri #shortfeed,RK FILMS,UCHsswiQ1eMHRVbtT5s7d1TQ,https://www.youtube.com/shorts/7zYFHI1VImA,16.0,3683870,
om6A7EifrHg,Patna Se Chalata Dawaiya | Bhojpuri Song #sdmandal #dance #tranding,SD Mandal Official,UC2XT37E3pyiVI0KHY58ydKg,https://www.youtube.com/shorts/om6A7EifrHg,16.0,712685,
2gOLlfoSpo0,Kamariya Gole Gole dole raja ji very funny 🤣| bhojpuri whatsapp cat video 😸| cat dance 😹|#cat#sorts,ARMAN_CREATION,UCPE23d0RPLYtrt0rp3PPGhQ,https://www.youtube.com/shorts/2gOLlfoSpo0,6.0,1265569,
ki87bGHAJiM,#video - Piya Jayi Bahariya - पिया जाई बहरिया | #Pravesh Lal | #Neelam Giri | Bhojpuri Song 2024,Pravesh Lal Official Music,UCPREuPrP9eQFk80ytlUCS0g,https://www.youtube.com/watch?v=ki87bGHAJiM,250.0,8607258,
f9QHOi-kYxg,"माहौल बदले वाला बा | Golu Gold, Prabha Raj | Bhojpuri Song | Mahaul Badale Wala Ba #pihubabu #shorts",PihuVishal Vlogs,UCtrmrJAfw5oQld8sLcSeUnQ,https://www.youtube.com/shorts/f9QHOi-kYxg,24.0,4259476,
TF8wC3z588Q,Tohar Bahini chhinar #bhojpuri,hashor bhauji ke pati,UC_S8ytXnJzNbgv4ghqqiRdg,https://www.youtube.com/shorts/TF8wC3z588Q,15.0,16072929,
aE4TJc3CgDs,🥀 Bhojpuri Sad Song New Status || Sad 💔💔 Song WhatsApp Status || #shorts #sadsong #newstatus,Raushan Shorts 545,UCfeGtbZMwpMjOlFYZBSMG3Q,https://www.youtube.com/shorts/aE4TJc3CgDs,6.0,8621282,
eCFcjs56bKU,gf🥰 balamua ke ballam | #samarsingh viral song | #lovestory #love | #bhojpuri hit song | #shorts,Komal dhamal,UCOGpaGGmLK4pjlMVVKB7KOA,https://www.youtube.com/shorts/eCFcjs56bKU,17.0,55692824,
-zEcRmNamcI,#Video - #Arvind Akela Kallu | घर के मलकिनि 2.0 | #Shivani Singh | Bhojpuri Song 2024 | Shweta Jha,Shubh Labh Films,UCedMGe38jDnHvi-4SmlqQHg,https://www.youtube.com/watch?v=-zEcRmNamcI,182.0,4799738,
5tGMKJHDoxo,"#VIDEO | #शिल्पी राज , Ft. #Rani | निहारत रहती | #sarvesh Singh, #Shilpi Raj |Bhojpuri Hit Song",Prakhya Kashyap,UCEbS3nzQHZa4DM-InQH_S-w,https://www.youtube.com/shorts/5tGMKJHDoxo,11.0,2122889,
4fbnP26cC_0,#Bhojpuri tik tok video 🥰Bhojpuri tik tok video Bhojpuri status video song ❤️Bhojpuri song2021#short,Adarsh Rai,UC-ponG7LEdpZt7Mudp48Mig,https://www.youtube.com/shorts/4fbnP26cC_0,9.0,2169703,
UEfl99K_QjI,🎤🔥#choregrapher @radhikaparshad #youtubeshort #youtubevideo #explore #bhojpuri #reels,RadhikaPrasad_ choreographer,UC_4leA1nKmq4mBhk12sbONQ,https://www.youtube.com/shorts/UEfl99K_QjI,13.0,6372337,
ozl4FqROF8E,ननद भौजाई और रक्षाबंधन-20 #mrandmrsbihari #comedyshorts #bhojpuricomedy #bhojpuri #ytshorts #bihar,Mr and Mrs Bihari,UCppbmHj0wFARLUazrid8M-w,https://www.youtube.com/shorts/ozl4FqROF8E,56.0,207629,
RHwDz8ZQHV8,"Top 5 Shadi wala bhojpuri songs || lahariya luta a Raja, makaiya me raja ji, @DbFactboy",Db Fact boy,UCHjc8Rlf-1Se_s5ZWh-UreQ,https://www.youtube.com/shorts/RHwDz8ZQHV8,55.0,21865879,
GXsRetA4R9E,#VIDEO | #Gunjan Singh | 0 KM Loverwa Ka Ghar Hai || Bhojpuri Song 2021,SPEED RECORDS BHOJPURI,UC_oLUu-LxYOn9mDRR9k5x-A,https://www.youtube.com/watch?v=GXsRetA4R9E,194.0,2148166,
6ONuaGsFjZ4,rangdar hai rafel se thok dem rdx ke #bhojpuri new #song #love #editing,Ntr nitin Editor ,UCBIW-qa_JgNyawcOMrGtqng,https://www.youtube.com/shorts/6ONuaGsFjZ4,8.0,3107311,
oo82m-CdRRs,भोजपुरी का सारा हिट गाना एक साथ | Pawan Singh | Khesari Lal | Golu Gold | Bhojpuri Gaana 2024,Music Dhamaka,UCBZ8ES6Wi9OmPc6uei1nAHQ,https://www.youtube.com/watch?v=oo82m-CdRRs,4536.0,6014483,
p3CGbRIzfyA,MADAN RAI NIRGUN VOL.1 [ Bhojpuri OLD Audio Songs Collection Jukebox ],T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=p3CGbRIzfyA,4559.0,11629743,
2qhzIu19mzI,Ritesh Pandey Bhojpuri Romantic Songs - (Audio Jukebox) | Top-15 Super Duper Hit Collection,Ritesh Pandey Hits,UC5TQwPvNKEHunuDtjGatTYw,https://www.youtube.com/watch?v=2qhzIu19mzI,3761.0,405983,
Ncp3R0uWTkY,Nonstop Davai Chalta | Dil Lagaib Devarwa Se | Aam Ke Swad | Marad Matha Ke Darad | Hamar Wala Have,Music Dhamaka,UCBZ8ES6Wi9OmPc6uei1nAHQ,https://www.youtube.com/watch?v=Ncp3R0uWTkY,4087.0,2501112,
l0pf5LmdL4w,Bade Ghar Ki Choti Bahu | Full episode 58 | 21 Aug 2025 | #newshow Full HD Dangal TV,Dangal TV Channel,UCNzmmbXIbMzlqE8nD1PBXfg,https://www.youtube.com/watch?v=l0pf5LmdL4w,1338.0,3168510,
-aFyNs-jC8Q,Nonstop Bhojpuri Song 2024 ❤ Pawan Singh ❤ Khesari Lal Yadav ❤ Neelkamal Singh ❤ pramod premi yadav,Devil Music,UCnUxYL73I_HpAuYUeli1AiA,https://www.youtube.com/watch?v=-aFyNs-jC8Q,6595.0,2642174,
PfImf8N5vVE,#Video | पवन सिंह | भोजपुरी का सबसे हिट सांग | #Pawan Singh & Shilpi Raj | Jukebox Hit 2024,Jhankar Music11,UCFYeH6nXscarF_ynwM0T-Qg,https://www.youtube.com/watch?v=PfImf8N5vVE,2032.0,5497216,
xh2JllZBcD4,#short | roast video | #bhojpuri | crazy number 1 | roaster boy vines,Roaster Boy Vines,UC1zUrO_M-r0dnTafh-aF1_g,https://www.youtube.com/shorts/xh2JllZBcD4,23.0,861695,
LSMfU-T-B6A,Nonstop Tuntun Yadav New Bhojpuri Song 2024 | Top 9 Best Collection Song Of Tuntun Yadav Video Song,Bahubali Music Dhamaka,UC_GNV3ilWFKU3r1tjSS90gA,https://www.youtube.com/watch?v=LSMfU-T-B6A,1233.0,10518380,
qt5OCfdZbFQ,# crazy number 1 video 2022 Bhojpuri new,Ramkesh Chaudhari,UCFX7yO7nm8I8q8971wKSVjw,https://www.youtube.com/shorts/qt5OCfdZbFQ,16.0,94497,
K8x2NIfserM,Mard no.1__Purav Jha Bhojpuri Video Song Masti||Ai Purav Jha Tdka unlimited,Full Toss Adda(अनोखा),UCuxZhTL2OMLPV8AeQvIZEzQ,https://www.youtube.com/shorts/K8x2NIfserM,18.0,238581,
LFvZWWziXus,Shilpi Raj Bhojpuri Hit Songs Shilpi Raj & Ankush Raja nonstop Bhojpuri songs @bhojpurisuperhits4677,Bhojpuri SuperHits,UC_xw6O08HFq6nYy23dPAZBw,https://www.youtube.com/watch?v=LFvZWWziXus,4180.0,299363,
Gee4X78Tp8s,Best Of Pawan Singh Vol. 1 [ Bhojpuri Video Jukebox ],T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=Gee4X78Tp8s,3552.0,3378096,
vfHGr7MdA1I,स्पाई पेन और 4 इन 1 पेन #शॉर्ट्स #गैजेट्स,Tech FC Shorts,UCBbeXVY55K5estTHrKWJ5Yg,https://www.youtube.com/shorts/vfHGr7MdA1I,33.0,20306372,
Nt4KSvKjens,Khiladi No.1( Bhojpuri Full Movie) | खिलाड़ी नंबर 1: Dinesh Lal Yadav | Pakhi Hegde,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=Nt4KSvKjens,9136.0,700923,
Q4go2B-G0XE,नागिन का रहस्यमयी जीवन! 1 #animalbehavior #animalrescue # #dangeroussnake  #shortsfeed #shorts,Deepak FX Shorts,UCVvCwMGAFPm1WNRrliAZwOA,https://www.youtube.com/shorts/Q4go2B-G0XE,13.0,22671,
wI1JS0at968,Viral video#parulyadav #bhojpuri #song #bhojpurisong #khesari #love #parulyadav ￼,Parul yadav vlog 🫶🏻,UC_d8E8UozIJpoq89jevopdA,https://www.youtube.com/shorts/wI1JS0at968,15.0,5526432,
CnhORO9fijc,Didi no 1 | rani chatrjee bhojpuri film | aryan babu film #ranichatrjee #aryanbabu #bhojpurifilm,A Ji Bhojpuri,UCthEPPNjTM3rWwsP1uGMMuQ,https://www.youtube.com/shorts/CnhORO9fijc,7.0,130945,
n_wgl-0RDeY,2017 के सबसे सुपरहिट फिल्म !! हिरउआ NO. 1 || HIRAUWA NO.1 || Bhojpuri Movie/Film new || Full Movie,Sonoten Bhojpuri Hits,UCYxpphoswoe9VSlJYOw2ymw,https://www.youtube.com/watch?v=n_wgl-0RDeY,8335.0,730061,
BwIt-O_uoaw,सोरठी बिर्जाभार (भाग-1) | Bhojpuri Nautanki | Bhojpuri Lokkatha,Nautanki Tamasha,UC50DupLkQxQuryEPBWVCNjQ,https://www.youtube.com/watch?v=BwIt-O_uoaw,2652.0,17287605,
TCsbPU7K6Vs,"Nonstop Bhojpuri Song 2023, pawansingh, khesari lal yadav, tuntun yadav, praamod premi yadav",Bhojpuri Trending Songs,UCD7QSIbj7I88zaXoD8Or4sQ,https://www.youtube.com/watch?v=TCsbPU7K6Vs,4143.0,2187934,
od4yMn7qqnQ,पथरीगढ़ की लड़ाई (भाग -1) - Pathrighar Ki Ladai - Lallu Bajpai Alha | Bhojpuri Alha 2017,Ganga Cassette,UCmKxW20EXh1KrkS_O6mkIbA,https://www.youtube.com/watch?v=od4yMn7qqnQ,1687.0,21901575,
SNfxBUsaTes,Bhojpuri Nach Programme - सती कौआ हंकनी (भाग-1) - Bhojpuri Nautanki - Nach Nautanki Party,Nautanki Tamasha,UC50DupLkQxQuryEPBWVCNjQ,https://www.youtube.com/watch?v=SNfxBUsaTes,6601.0,2082424,
V1NtIg2EkBM,Video | Dhodi Me 32 GB Ram Ba | Antra Singh Priyanka | Superhit Bhojpuri Song | Wave Music,Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=V1NtIg2EkBM,208.0,8028951,
PurM4zau5Ac,नदी बेतवा की लड़ाई (भाग -1) - Lallu Bajpai Alha | Bhojpuri Alha 2017,Ganga Cassette,UCmKxW20EXh1KrkS_O6mkIbA,https://www.youtube.com/watch?v=PurM4zau5Ac,1683.0,7566594,
KrS8zgDxUoQ,Holi Funny Dance 😂😂 #amanpandit #trending #vairal #comedy #funny #sinurox #bhojpuri #Holi #HappyHoli,Aman Pandit,UCFw92jWf9MvGgWjmFw_4r_w,https://www.youtube.com/shorts/KrS8zgDxUoQ,23.0,21187342,
QbK1gvXQjkY,har har Mahadev song | Jay Mahakal | part-1#bhojpuri #song #khesari  #specialsongs #spiritualsinger,Puranik Tv,UCnKqNHAlXq8AmfkvZt5fzIg,https://www.youtube.com/shorts/QbK1gvXQjkY,9.0,31825,
OaNegrSD62g,Ankush Raja के सुपरहिट गाने | #Video_Jukebox | Best Of Ankush Raja | Bhojpuri Song 2022,Wave Music Bhojpuri,UCYLlkv4hivYJlOk6Lo-RHNQ,https://www.youtube.com/watch?v=OaNegrSD62g,3059.0,4164912,
j0oy8XCQnh4,1 ghanta laga video banane me guys🥵👈 #bhojpuri #song #dance #bojpuri,Rupali pandey official ,UCVHd1FvW5ay8UXU_LBBgx_Q,https://www.youtube.com/shorts/j0oy8XCQnh4,27.0,0,
R1jYajcPj7E,सती बिहूला (भाग-1) | Bhojpuri Nautanki | Nautanki Nach Programme,Nautanki Tamasha,UC50DupLkQxQuryEPBWVCNjQ,https://www.youtube.com/watch?v=R1jYajcPj7E,2060.0,18091679,
4v8O9FcYpjM,hindi ginti (numbers) 1to10 || देवनागरी devanagari || shorts || short maths || गिनती counting 1to10,GANIT WINGS STUDY,UCDSrSvQ4ejbuyKaJyhtOKYQ,https://www.youtube.com/shorts/4v8O9FcYpjM,41.0,2174106,
5kcPytPKhr0,Love ❤ Marriage couple Haldi Bhojpuri Song Dance,Vibha vlog (Baby),UCh4uz-t9Y7huFox38c9v-bw,https://www.youtube.com/shorts/5kcPytPKhr0,15.0,14214138,
Hr2NJrvWjU8,खानदान (Khandan) Back To Back Ep. 1 To 10 | Superhit Bhojpuri TV Show 2019 | भोजपुरी सीरियल 2019,Angeya Bhojpuri,UCyQTnWahPtG9Td3-IEkOzoA,https://www.youtube.com/watch?v=Hr2NJrvWjU8,10823.0,401614,
Pih3kfGCzgE,Pawan Singh Vs Khesari Lal Yadav ॥ Bhojpuri Best Actor ?,Goldmine News Bhojpuri,UCBnNTzwpUsaPdhhF9R0EB_Q,https://www.youtube.com/shorts/Pih3kfGCzgE,60.0,272981,
Y2SBgppIy5k,साजन चले ससुराल (भाग-1) - Superhit Bhojpuri Birha 2017 || Haider Ali Jugnu,Bhojpuri Nach Nautanki,UC52swFWGgFiVtYLHe6O0GKw,https://www.youtube.com/watch?v=Y2SBgppIy5k,1432.0,4794823,
X1YDqQhD9i8,भौजाई बनी इंस्पेक्टर-1 #mrandmrsbihari #comedyshorts #bhojpuricomedy #bhojpuri #ytshorts #bihar,Mr and Mrs Bihari,UCppbmHj0wFARLUazrid8M-w,https://www.youtube.com/shorts/X1YDqQhD9i8,44.0,80058,
OY0E8Cl5sN0,#bhojpuri 1#ekmotahathighumechala 💔💯🏊 #bhojpurisong,Kundan white,UCIT0tDu21cOMzIfWAn_p9Tg,https://www.youtube.com/shorts/OY0E8Cl5sN0,15.0,388,
aS28ivb3ayQ,Godwala godanwa 2 dj | Old Bhojpuri Dj Remix | godawala ho godanwa | Dj Akash Babu Jaunpur No.1 2025,Dj Akash Babu Jaunpur No.1 ,UCxc8CDkM2pDfvBO2srZ9VeA,https://www.youtube.com/watch?v=aS28ivb3ayQ,165.0,5619,
ziMmM2f9gN8,"Pagal Ho jaaye Tohare Karanava-😇😇-#bhojpuri #song #video . Y2SUMAN-1 July 20, 2025",Y2Suman-1,UCXsOD4Ne2_mEqJbrwBbsHFQ,https://www.youtube.com/shorts/ziMmM2f9gN8,15.0,708,
NCIuXvLXiNM,पलंग करे चोय चोय | Khesari Lal Yadav | New Bhojpuri Superhit Song 2017 | DJ Special,Aadishakti Films,UC1Ekm042kfOFJyKaTIYOVIA,https://www.youtube.com/watch?v=NCIuXvLXiNM,233.0,112980110,
-uYn_5018Zk,"DHARMA (धर्मा) OFFICIAL TRAILER | Pawan Singh, Kajal Raghwani | New Bhojpuri Movie 2022",Bhanu Singh Rajput,UCGhlck-tD5PFzPO1gyqeAgQ,https://www.youtube.com/shorts/-uYn_5018Zk,9.0,275839,
Cc1qkIADD44,Nandini - Episode 306 | Bhojpuri Naagin show | Sun Bhojpuri | Bhojpuri Serial,Sun Bhojpuri,UC5eD7dx0damYnJf4_UEgxYw,https://www.youtube.com/watch?v=Cc1qkIADD44,1279.0,82064,
YBY_kNvsgJM,#Video | आँगनबाड़ी रे | #Khesari Lal Yadav | Anganwadi Re | Bhojpuri Superhit Song 2014,Angle Music Hits,UCWEygvZHn-RZVFlOYBJ-g6Q,https://www.youtube.com/watch?v=YBY_kNvsgJM,554.0,2941165,
